time,mid_open,mid_high,mid_low,mid_close,bid_open,bid_close,ask_open,ask_close,spread,volume
2024-05-24 09:00:00+00:00,199.466,199.802,199.444,199.777,199.455,199.765,199.476,199.789,0.02400000000000091,31259
2024-05-24 13:00:00+00:00,199.778,200.069,199.678,199.788,199.768,199.776,199.788,199.800,0.02400000000000091,34430
2024-05-24 17:00:00+00:00,199.786,199.992,199.759,199.942,199.774,199.887,199.798,199.997,0.11000000000001364,10229
2024-05-26 21:00:00+00:00,200.004,200.088,199.674,199.778,199.779,199.762,200.229,199.793,0.03100000000000591,7385
2024-05-27 01:00:00+00:00,199.778,199.825,199.613,199.766,199.763,199.750,199.793,199.781,0.03100000000000591,13362
2024-05-27 05:00:00+00:00,199.768,200.006,199.684,199.983,199.751,199.967,199.784,199.999,0.031999999999982265,22511
2024-05-27 09:00:00+00:00,199.985,200.157,199.893,200.054,199.968,200.038,200.002,200.069,0.03099999999997749,22937
2024-05-27 13:00:00+00:00,200.052,200.432,200.024,200.354,200.036,200.343,200.069,200.364,0.021000000000015007,17668
2024-05-27 17:00:00+00:00,200.352,200.398,200.269,200.336,200.341,200.243,200.364,200.429,0.18600000000000705,5593
2024-05-27 21:00:00+00:00,200.331,200.434,200.236,200.378,200.282,200.363,200.380,200.393,0.030000000000001137,8940
2024-05-28 01:00:00+00:00,200.378,200.430,200.154,200.168,200.364,200.154,200.393,200.181,0.027000000000015234,20223
2024-05-28 05:00:00+00:00,200.166,200.464,200.164,200.309,200.153,200.296,200.178,200.322,0.02600000000001046,27374
2024-05-28 09:00:00+00:00,200.310,200.534,200.292,200.430,200.296,200.415,200.323,200.445,0.030000000000001137,31388
2024-05-28 13:00:00+00:00,200.430,200.628,200.372,200.548,200.415,200.537,200.444,200.560,0.022999999999996135,27226
2024-05-28 17:00:00+00:00,200.545,200.648,200.395,200.608,200.533,200.587,200.557,200.630,0.043000000000006366,17374
2024-05-28 21:00:00+00:00,200.548,200.744,200.522,200.716,200.426,200.700,200.670,200.731,0.03100000000000591,11379
2024-05-29 01:00:00+00:00,200.716,200.738,200.485,200.533,200.701,200.522,200.730,200.544,0.02200000000001978,22719
2024-05-29 05:00:00+00:00,200.532,200.618,200.124,200.394,200.522,200.380,200.543,200.409,0.028999999999996362,38225
2024-05-29 09:00:00+00:00,200.396,200.616,200.278,200.344,200.382,200.330,200.409,200.359,0.028999999999996362,35150
2024-05-29 13:00:00+00:00,200.343,200.530,200.050,200.528,200.330,200.514,200.356,200.543,0.028999999999996362,38351
2024-05-29 17:00:00+00:00,200.527,200.527,200.225,200.248,200.513,200.226,200.541,200.271,0.044999999999987494,17046
2024-05-29 21:00:00+00:00,200.223,200.242,199.684,199.756,200.150,199.740,200.296,199.771,0.03099999999997749,10399
2024-05-30 01:00:00+00:00,199.758,199.983,199.466,199.550,199.743,199.536,199.773,199.565,0.028999999999996362,26898
2024-05-30 05:00:00+00:00,199.554,199.617,198.756,199.516,199.540,199.502,199.569,199.531,0.028999999999996362,42303
2024-05-30 09:00:00+00:00,199.516,199.676,199.132,199.328,199.501,199.314,199.531,199.343,0.028999999999996362,38996
2024-05-30 13:00:00+00:00,199.328,199.738,199.000,199.654,199.313,199.639,199.344,199.668,0.028999999999996362,39606
2024-05-30 17:00:00+00:00,199.656,199.769,199.566,199.658,199.641,199.635,199.671,199.681,0.04600000000002069,14900
2024-05-30 21:00:00+00:00,199.649,199.895,199.354,199.538,199.493,199.526,199.805,199.550,0.02400000000000091,13052
2024-05-31 01:00:00+00:00,199.539,199.745,199.242,199.350,199.528,199.334,199.550,199.365,0.03100000000000591,29174
2024-05-31 05:00:00+00:00,199.350,199.994,199.324,199.922,199.335,199.906,199.365,199.937,0.03100000000000591,38678
2024-05-31 09:00:00+00:00,199.923,200.268,199.632,199.946,199.908,199.932,199.938,199.961,0.029000000000024784,42070
2024-05-31 13:00:00+00:00,199.947,200.252,199.705,200.084,199.933,200.070,199.961,200.097,0.027000000000015234,51054
2024-05-31 17:00:00+00:00,200.084,200.516,200.030,200.436,200.071,200.382,200.097,200.489,0.10699999999999932,19800
2024-06-02 21:00:00+00:00,200.360,200.508,200.242,200.350,200.167,200.336,200.554,200.365,0.028999999999996362,11049
2024-06-03 01:00:00+00:00,200.349,200.652,200.157,200.597,200.334,200.583,200.364,200.611,0.027999999999991587,21229
2024-06-03 05:00:00+00:00,200.592,200.629,199.478,199.534,200.578,199.523,200.606,199.545,0.02199999999999136,33950
2024-06-03 09:00:00+00:00,199.534,199.788,199.225,199.602,199.523,199.587,199.546,199.617,0.030000000000001137,38739
2024-06-03 13:00:00+00:00,199.602,199.912,199.362,199.440,199.587,199.426,199.618,199.455,0.029000000000024784,43315
2024-06-03 17:00:00+00:00,199.438,200.046,199.410,199.906,199.423,199.868,199.454,199.945,0.07699999999999818,18907
2024-06-03 21:00:00+00:00,199.856,200.406,199.810,200.366,199.769,200.352,199.942,200.381,0.028999999999996362,12152
2024-06-04 01:00:00+00:00,200.365,200.423,200.173,200.216,200.352,200.200,200.378,200.231,0.03100000000000591,22482
2024-06-04 05:00:00+00:00,200.216,200.226,198.316,198.424,200.203,198.410,200.230,198.437,0.027000000000015234,47024
2024-06-04 09:00:00+00:00,198.422,198.502,197.206,198.014,198.410,197.999,198.435,198.028,0.028999999999996362,54633
2024-06-04 13:00:00+00:00,198.012,198.158,197.543,197.918,197.997,197.902,198.028,197.933,0.03100000000000591,53123
2024-06-04 17:00:00+00:00,197.914,197.964,197.663,197.797,197.899,197.775,197.930,197.819,0.04399999999998272,23082
2024-06-04 21:00:00+00:00,197.768,198.486,197.678,198.312,197.580,198.296,197.956,198.328,0.03200000000001069,13950
2024-06-05 01:00:00+00:00,198.313,198.791,198.282,198.744,198.298,198.730,198.328,198.757,0.027000000000015234,24055
2024-06-05 05:00:00+00:00,198.744,199.638,198.644,199.608,198.729,199.596,198.758,199.621,0.025000000000005684,35913
2024-06-05 09:00:00+00:00,199.604,199.736,199.214,199.683,199.591,199.670,199.618,199.696,0.02600000000001046,36499
2024-06-05 13:00:00+00:00,199.682,199.752,199.164,199.492,199.669,199.480,199.694,199.505,0.025000000000005684,50490
2024-06-05 17:00:00+00:00,199.493,199.752,199.425,199.626,199.480,199.603,199.506,199.648,0.044999999999987494,15996
2024-06-05 21:00:00+00:00,199.591,199.646,199.205,199.269,199.510,199.255,199.672,199.283,0.027999999999991587,11801
2024-06-06 01:00:00+00:00,199.271,199.548,198.972,199.266,199.257,199.252,199.285,199.279,0.026999999999986812,24496
2024-06-06 05:00:00+00:00,199.264,199.940,199.236,199.687,199.250,199.672,199.279,199.702,0.030000000000001137,36284
2024-06-06 09:00:00+00:00,199.686,199.792,199.311,199.708,199.670,199.693,199.702,199.722,0.028999999999996362,34255
2024-06-06 13:00:00+00:00,199.708,199.806,199.064,199.092,199.692,199.078,199.723,199.105,0.026999999999986812,44306
2024-06-06 17:00:00+00:00,199.096,199.292,198.832,199.050,199.082,199.023,199.109,199.078,0.05500000000000682,17103
2024-06-06 21:00:00+00:00,199.031,199.304,198.992,199.212,198.970,199.198,199.092,199.227,0.028999999999996362,10833
2024-06-07 01:00:00+00:00,199.212,199.376,198.910,198.999,199.198,198.985,199.226,199.013,0.027999999999991587,23105
2024-06-07 05:00:00+00:00,198.994,199.142,198.399,198.683,198.980,198.668,199.008,198.698,0.030000000000001137,37078
2024-06-07 09:00:00+00:00,198.684,199.814,198.645,199.703,198.668,199.687,198.699,199.719,0.031999999999982265,47129
2024-06-07 13:00:00+00:00,199.704,199.816,199.070,199.342,199.690,199.329,199.718,199.356,0.026999999999986812,46383
2024-06-07 17:00:00+00:00,199.344,199.448,199.150,199.403,199.330,199.349,199.358,199.457,0.10800000000000409,21700
2024-06-09 21:00:00+00:00,199.532,199.767,199.374,199.566,199.381,199.549,199.684,199.582,0.03299999999998704,14878
2024-06-10 01:00:00+00:00,199.560,199.931,199.496,199.806,199.544,199.789,199.577,199.822,0.03300000000001546,20145
2024-06-10 05:00:00+00:00,199.804,199.817,199.388,199.458,199.789,199.442,199.818,199.473,0.03100000000000591,41331
2024-06-10 09:00:00+00:00,199.458,199.811,198.935,199.561,199.443,199.548,199.473,199.574,0.02600000000001046,39464
2024-06-10 13:00:00+00:00,199.562,199.894,199.316,199.834,199.548,199.819,199.577,199.850,0.03100000000000591,34201
2024-06-10 17:00:00+00:00,199.834,200.050,199.797,199.918,199.820,199.897,199.848,199.939,0.04200000000000159,18518
2024-06-10 21:00:00+00:00,199.893,200.165,199.802,200.106,199.773,200.091,200.013,200.121,0.030000000000001137,12192
2024-06-11 01:00:00+00:00,200.103,200.346,199.980,200.274,200.089,200.260,200.117,200.287,0.027000000000015234,16667
2024-06-11 05:00:00+00:00,200.278,200.401,199.964,200.062,200.264,200.047,200.291,200.078,0.03100000000000591,29670
2024-06-11 09:00:00+00:00,200.061,200.396,199.820,199.944,200.047,199.931,200.075,199.958,0.026999999999986812,43646
2024-06-11 13:00:00+00:00,199.946,200.344,199.683,200.332,199.933,200.319,199.960,200.346,0.027000000000015234,38141
2024-06-11 17:00:00+00:00,200.332,200.334,200.012,200.191,200.319,200.167,200.345,200.215,0.04800000000000182,19172
2024-06-11 21:00:00+00:00,200.164,200.250,200.064,200.154,200.033,200.138,200.296,200.169,0.03100000000000591,9776
2024-06-12 01:00:00+00:00,200.153,200.346,200.073,200.319,200.138,200.307,200.168,200.331,0.02400000000000091,21671
2024-06-12 05:00:00+00:00,200.320,200.716,200.268,200.687,200.308,200.676,200.331,200.698,0.02200000000001978,28051
2024-06-12 09:00:00+00:00,200.686,200.950,200.410,200.716,200.674,200.702,200.698,200.729,0.027000000000015234,39362
2024-06-12 13:00:00+00:00,200.716,200.724,199.946,200.140,200.702,200.126,200.731,200.155,0.028999999999996362,44533
2024-06-12 17:00:00+00:00,200.146,200.806,200.042,200.586,200.135,200.560,200.158,200.613,0.05299999999999727,52993
2024-06-12 21:00:00+00:00,200.528,200.749,200.357,200.622,200.479,200.607,200.578,200.637,0.030000000000001137,10532
2024-06-13 01:00:00+00:00,200.622,200.817,200.506,200.707,200.607,200.693,200.636,200.721,0.027999999999991587,20424
2024-06-13 05:00:00+00:00,200.706,201.289,200.706,201.268,200.692,201.254,200.721,201.281,0.027000000000015234,34517
2024-06-13 09:00:00+00:00,201.272,201.318,200.498,200.750,201.259,200.735,201.286,200.764,0.028999999999996362,32392
2024-06-13 13:00:00+00:00,200.753,201.029,199.696,199.912,200.738,199.897,200.768,199.928,0.03100000000000591,41754
2024-06-13 17:00:00+00:00,199.914,200.539,199.812,200.388,199.899,200.367,199.928,200.408,0.04099999999999682,19944
2024-06-13 21:00:00+00:00,200.404,200.508,200.249,200.449,200.242,200.435,200.567,200.463,0.027999999999991587,10649
2024-06-14 01:00:00+00:00,200.450,201.460,200.126,201.371,200.437,201.356,200.464,201.386,0.030000000000001137,34261
2024-06-14 05:00:00+00:00,201.372,201.619,200.238,200.363,201.356,200.347,201.387,200.379,0.031999999999982265,53938
2024-06-14 09:00:00+00:00,200.362,200.398,199.201,199.560,200.347,199.547,200.378,199.574,0.027000000000015234,61239
2024-06-14 13:00:00+00:00,199.566,199.739,198.928,199.580,199.552,199.566,199.579,199.593,0.026999999999986812,37229
2024-06-14 17:00:00+00:00,199.581,199.724,199.435,199.684,199.567,199.627,199.595,199.742,0.11499999999998067,16273
2024-06-16 21:00:00+00:00,199.683,199.914,199.488,199.718,199.467,199.706,199.899,199.730,0.02400000000000091,17392
2024-06-17 01:00:00+00:00,199.716,199.797,199.526,199.614,199.703,199.600,199.728,199.627,0.027000000000015234,23855
2024-06-17 05:00:00+00:00,199.618,199.894,199.064,199.810,199.605,199.800,199.631,199.820,0.01999999999998181,39717
2024-06-17 09:00:00+00:00,199.812,200.090,199.502,200.004,199.801,199.992,199.822,200.016,0.02400000000000091,33689
2024-06-17 13:00:00+00:00,200.004,200.352,199.894,200.330,199.993,200.315,200.016,200.345,0.030000000000001137,27996
2024-06-17 17:00:00+00:00,200.330,200.452,200.276,200.372,200.315,200.332,200.344,200.413,0.08100000000001728,15534
2024-06-17 21:00:00+00:00,200.345,200.508,200.280,200.411,200.236,200.399,200.454,200.423,0.02400000000000091,8914
2024-06-18 01:00:00+00:00,200.412,200.439,200.032,200.210,200.400,200.195,200.423,200.224,0.028999999999996362,18482
2024-06-18 05:00:00+00:00,200.210,200.770,200.150,200.536,200.196,200.525,200.224,200.547,0.02199999999999136,40792
2024-06-18 09:00:00+00:00,200.536,200.681,200.022,200.310,200.524,200.298,200.548,200.321,0.022999999999996135,40275
2024-06-18 13:00:00+00:00,200.310,200.850,200.176,200.334,200.298,200.318,200.322,200.349,0.03099999999997749,31030
2024-06-18 17:00:00+00:00,200.332,200.645,200.324,200.612,200.318,200.586,200.347,200.637,0.05099999999998772,16524
2024-06-18 21:00:00+00:00,200.580,200.674,200.556,200.572,200.439,200.559,200.722,200.586,0.027000000000015234,6442
2024-06-19 01:00:00+00:00,200.572,200.662,200.464,200.568,200.558,200.555,200.586,200.582,0.026999999999986812,17757
2024-06-19 05:00:00+00:00,200.569,200.924,200.422,200.921,200.556,200.907,200.582,200.935,0.027999999999991587,34258
2024-06-19 09:00:00+00:00,200.920,201.118,200.756,200.826,200.907,200.812,200.934,200.840,0.027999999999991587,27209
2024-06-19 13:00:00+00:00,200.827,201.078,200.798,200.908,200.814,200.893,200.840,200.922,0.028999999999996362,12740
2024-06-19 17:00:00+00:00,200.906,201.128,200.816,201.098,200.890,201.038,200.922,201.157,0.11899999999999977,3948
2024-06-19 21:00:00+00:00,201.002,201.062,200.892,200.946,200.878,200.932,201.127,200.961,0.029000000000024784,9260
2024-06-20 01:00:00+00:00,200.946,201.116,200.891,201.062,200.931,201.047,200.962,201.076,0.028999999999996362,18182
2024-06-20 05:00:00+00:00,201.060,201.284,200.842,201.170,201.047,201.155,201.074,201.184,0.028999999999996362,29001
2024-06-20 09:00:00+00:00,201.170,201.358,200.820,201.007,201.156,200.995,201.184,201.019,0.02400000000000091,31142
2024-06-20 13:00:00+00:00,201.002,201.396,200.944,201.178,200.992,201.169,201.013,201.188,0.018999999999977035,26764
2024-06-20 17:00:00+00:00,201.178,201.381,201.089,201.162,201.167,201.140,201.189,201.184,0.04400000000001114,16441
2024-06-20 21:00:00+00:00,201.198,201.398,201.086,201.366,201.100,201.355,201.295,201.378,0.022999999999996135,10095
2024-06-21 01:00:00+00:00,201.367,201.376,201.138,201.179,201.356,201.168,201.378,201.190,0.02199999999999136,17933
2024-06-21 05:00:00+00:00,201.178,201.486,200.472,200.986,201.167,200.973,201.188,201.000,0.026999999999986812,33259
2024-06-21 09:00:00+00:00,200.988,201.126,200.778,201.024,200.976,201.013,201.001,201.036,0.022999999999996135,32901
2024-06-21 13:00:00+00:00,201.023,201.652,200.866,201.566,201.011,201.557,201.035,201.576,0.019000000000005457,32307
2024-06-21 17:00:00+00:00,201.564,202.072,201.532,202.036,201.554,201.955,201.573,202.117,0.16199999999997772,15187
2024-06-23 21:00:00+00:00,201.998,202.162,201.807,201.990,201.802,201.977,202.195,202.004,0.026999999999986812,10279
2024-06-24 01:00:00+00:00,201.991,202.015,201.726,202.013,201.978,201.998,202.004,202.028,0.030000000000001137,21877
2024-06-24 05:00:00+00:00,202.014,202.344,201.944,202.256,201.998,202.245,202.029,202.268,0.022999999999996135,31109
2024-06-24 09:00:00+00:00,202.256,202.292,201.134,201.880,202.244,201.865,202.268,201.894,0.028999999999996362,40125
2024-06-24 13:00:00+00:00,201.879,202.706,201.870,202.528,201.865,202.517,201.893,202.540,0.022999999999996135,29302
2024-06-24 17:00:00+00:00,202.528,202.702,202.385,202.506,202.517,202.475,202.539,202.536,0.06100000000000705,14180
2024-06-24 21:00:00+00:00,202.486,202.573,202.152,202.213,202.283,202.196,202.688,202.230,0.033999999999991815,13416
2024-06-25 01:00:00+00:00,202.219,202.513,201.962,202.390,202.202,202.375,202.236,202.404,0.028999999999996362,28368
2024-06-25 05:00:00+00:00,202.392,202.596,202.224,202.554,202.377,202.540,202.407,202.567,0.027000000000015234,33391
2024-06-25 09:00:00+00:00,202.553,202.616,202.134,202.458,202.541,202.446,202.565,202.471,0.025000000000005684,27929
2024-06-25 13:00:00+00:00,202.460,202.582,202.332,202.537,202.447,202.524,202.473,202.550,0.02600000000001046,30025
2024-06-25 17:00:00+00:00,202.538,202.726,202.445,202.575,202.526,202.517,202.551,202.633,0.11600000000001387,9584
2024-06-25 21:00:00+00:00,202.574,202.650,202.456,202.606,202.439,202.594,202.708,202.619,0.025000000000005684,10117
2024-06-26 01:00:00+00:00,202.606,202.881,202.589,202.662,202.592,202.648,202.619,202.675,0.027000000000015234,22911
2024-06-26 05:00:00+00:00,202.661,202.778,202.500,202.600,202.648,202.585,202.674,202.615,0.030000000000001137,32813
2024-06-26 09:00:00+00:00,202.600,203.042,202.532,202.768,202.585,202.752,202.614,202.783,0.03099999999997749,44876
2024-06-26 13:00:00+00:00,202.768,203.156,202.424,202.822,202.754,202.806,202.781,202.839,0.03299999999998704,40778
2024-06-26 17:00:00+00:00,202.821,203.058,202.762,202.996,202.806,202.947,202.836,203.045,0.09799999999998477,15885
2024-06-26 21:00:00+00:00,202.948,202.957,202.532,202.707,202.838,202.693,203.058,202.721,0.027999999999991587,13145
2024-06-27 01:00:00+00:00,202.709,202.758,202.504,202.608,202.695,202.595,202.723,202.620,0.025000000000005684,19927
2024-06-27 05:00:00+00:00,202.608,202.971,202.560,202.866,202.594,202.853,202.621,202.879,0.025999999999982037,33061
2024-06-27 09:00:00+00:00,202.868,203.089,202.842,202.992,202.855,202.977,202.882,203.006,0.028999999999996362,32755
2024-06-27 13:00:00+00:00,202.990,203.384,202.866,203.318,202.974,203.308,203.005,203.328,0.020000000000010232,32664
2024-06-27 17:00:00+00:00,203.317,203.342,203.166,203.220,203.306,203.193,203.328,203.246,0.05299999999999727,11407
2024-06-27 21:00:00+00:00,203.211,203.502,203.071,203.482,203.098,203.465,203.324,203.500,0.03499999999999659,11308
2024-06-28 01:00:00+00:00,203.482,203.596,203.192,203.285,203.465,203.273,203.499,203.297,0.02400000000000091,27302
2024-06-28 05:00:00+00:00,203.286,203.590,203.209,203.328,203.274,203.316,203.297,203.339,0.022999999999996135,35646
2024-06-28 09:00:00+00:00,203.326,203.326,202.962,203.052,203.313,203.038,203.338,203.065,0.026999999999986812,40456
2024-06-28 13:00:00+00:00,203.055,203.450,202.568,203.350,203.041,203.335,203.069,203.366,0.03100000000000591,50479
2024-06-28 17:00:00+00:00,203.350,203.478,203.154,203.455,203.335,203.395,203.364,203.515,0.11999999999997613,20875
2024-06-30 21:00:00+00:00,203.523,203.932,203.260,203.706,203.341,203.689,203.705,203.724,0.03499999999999659,14554
2024-07-01 01:00:00+00:00,203.706,203.880,203.602,203.878,203.688,203.862,203.725,203.893,0.03100000000000591,23593
2024-07-01 05:00:00+00:00,203.878,204.260,203.805,204.066,203.861,204.050,203.894,204.081,0.03099999999997749,36719
2024-07-01 09:00:00+00:00,204.063,204.418,203.970,204.364,204.047,204.348,204.079,204.379,0.03099999999997749,30849
2024-07-01 13:00:00+00:00,204.367,204.756,204.202,204.296,204.352,204.285,204.382,204.307,0.02199999999999136,38605
2024-07-01 17:00:00+00:00,204.296,204.312,204.077,204.274,204.284,204.216,204.307,204.332,0.11599999999998545,17315
2024-07-01 21:00:00+00:00,204.258,204.434,204.118,204.185,204.187,204.172,204.330,204.198,0.02600000000001046,7889
2024-07-02 01:00:00+00:00,204.186,204.350,204.086,204.250,204.173,204.234,204.198,204.265,0.03099999999997749,17455
2024-07-02 05:00:00+00:00,204.250,204.386,203.880,204.075,204.235,204.062,204.265,204.088,0.025999999999982037,30861
2024-07-02 09:00:00+00:00,204.076,204.602,204.048,204.552,204.059,204.538,204.093,204.567,0.028999999999996362,30107
2024-07-02 13:00:00+00:00,204.552,204.837,204.462,204.694,204.537,204.680,204.568,204.708,0.027999999999991587,38265
2024-07-02 17:00:00+00:00,204.694,204.866,204.652,204.830,204.679,204.797,204.708,204.864,0.06700000000000728,11846
2024-07-02 21:00:00+00:00,204.758,205.052,204.704,205.002,204.635,204.986,204.882,205.019,0.03300000000001546,8812
2024-07-03 01:00:00+00:00,205.002,205.197,204.936,205.164,204.987,205.148,205.016,205.181,0.03300000000001546,15397
2024-07-03 05:00:00+00:00,205.162,205.544,205.092,205.476,205.144,205.461,205.179,205.492,0.03099999999997749,27454
2024-07-03 09:00:00+00:00,205.476,205.900,205.378,205.820,205.462,205.804,205.491,205.836,0.03200000000001069,25037
2024-07-03 13:00:00+00:00,205.820,206.172,205.344,206.024,205.805,206.009,205.836,206.040,0.03100000000000591,39938
2024-07-03 17:00:00+00:00,206.028,206.090,205.721,206.053,206.014,206.023,206.042,206.083,0.060000000000002274,11612
2024-07-03 21:00:00+00:00,206.021,206.084,205.758,205.850,205.858,205.835,206.184,205.866,0.03100000000000591,9544
2024-07-04 01:00:00+00:00,205.854,205.902,205.502,205.810,205.838,205.794,205.869,205.825,0.03099999999997749,13606
2024-07-04 05:00:00+00:00,205.810,205.876,205.614,205.684,205.795,205.672,205.824,205.695,0.022999999999996135,26318
2024-07-04 09:00:00+00:00,205.684,205.732,205.295,205.442,205.672,205.426,205.696,205.459,0.03300000000001546,27747
2024-07-04 13:00:00+00:00,205.443,205.728,205.392,205.622,205.429,205.610,205.457,205.635,0.024999999999977263,18106
2024-07-04 17:00:00+00:00,205.626,205.816,205.589,205.762,205.614,205.709,205.638,205.816,0.10699999999999932,5459
2024-07-04 21:00:00+00:00,205.806,205.858,205.326,205.600,205.712,205.586,205.899,205.615,0.028999999999996362,14026
2024-07-05 01:00:00+00:00,205.600,205.673,204.986,205.152,205.584,205.137,205.615,205.166,0.028999999999996362,18291
2024-07-05 05:00:00+00:00,205.150,205.524,205.080,205.418,205.135,205.404,205.166,205.432,0.027999999999991587,24201
2024-07-05 09:00:00+00:00,205.416,206.184,205.260,206.058,205.401,206.043,205.430,206.073,0.030000000000001137,37173
2024-07-05 13:00:00+00:00,206.060,206.452,205.763,205.910,206.045,205.895,206.075,205.926,0.03099999999997749,49870
2024-07-05 17:00:00+00:00,205.909,206.121,205.893,206.076,205.893,206.003,205.925,206.150,0.14700000000001978,11513
2024-07-07 21:00:00+00:00,205.721,206.033,205.655,205.668,205.626,205.652,205.816,205.685,0.03300000000001546,11070
2024-07-08 01:00:00+00:00,205.668,205.797,205.294,205.726,205.652,205.709,205.684,205.743,0.033999999999991815,18312
2024-07-08 05:00:00+00:00,205.726,206.544,205.626,206.508,205.709,206.493,205.742,206.524,0.03100000000000591,33145
2024-07-08 09:00:00+00:00,206.510,206.672,206.208,206.306,206.494,206.294,206.526,206.319,0.024999999999977263,33385
2024-07-08 13:00:00+00:00,206.310,206.518,206.041,206.082,206.296,206.066,206.324,206.097,0.03100000000000591,30035
2024-07-08 17:00:00+00:00,206.080,206.094,205.896,205.974,206.066,205.950,206.095,205.999,0.049000000000006594,11005
2024-07-08 21:00:00+00:00,205.956,206.170,205.914,206.080,205.865,206.063,206.048,206.096,0.03300000000001546,7414
2024-07-09 01:00:00+00:00,206.080,206.304,206.034,206.167,206.063,206.152,206.097,206.182,0.030000000000001137,14898
2024-07-09 05:00:00+00:00,206.168,206.253,205.866,206.239,206.152,206.223,206.183,206.255,0.031999999999982265,26920
2024-07-09 09:00:00+00:00,206.240,206.460,206.158,206.355,206.225,206.338,206.255,206.372,0.034000000000020236,32804
2024-07-09 13:00:00+00:00,206.353,206.586,206.188,206.226,206.336,206.213,206.370,206.240,0.027000000000015234,44030
2024-07-09 17:00:00+00:00,206.218,206.298,206.177,206.261,206.203,206.208,206.233,206.314,0.10599999999999454,12346
2024-07-09 21:00:00+00:00,206.272,206.512,206.170,206.449,206.147,206.432,206.396,206.466,0.034000000000020236,6408
2024-07-10 01:00:00+00:00,206.450,206.622,206.445,206.558,206.433,206.541,206.466,206.575,0.033999999999991815,12471
2024-07-10 05:00:00+00:00,206.558,206.707,206.464,206.686,206.543,206.670,206.574,206.702,0.03200000000001069,24332
2024-07-10 09:00:00+00:00,206.686,206.997,206.686,206.792,206.671,206.776,206.702,206.808,0.031999999999982265,29474
2024-07-10 13:00:00+00:00,206.793,207.792,206.782,207.711,206.778,207.696,206.808,207.726,0.030000000000001137,33814
2024-07-10 17:00:00+00:00,207.710,207.820,207.606,207.762,207.695,207.716,207.726,207.807,0.09099999999997976,12645
2024-07-10 21:00:00+00:00,207.682,207.772,207.582,207.694,207.626,207.677,207.738,207.712,0.03499999999999659,7484
2024-07-11 01:00:00+00:00,207.696,207.958,207.678,207.896,207.679,207.879,207.713,207.913,0.034000000000020236,13362
2024-07-11 05:00:00+00:00,207.894,208.108,207.840,207.978,207.878,207.965,207.911,207.991,0.02600000000001046,28422
2024-07-11 09:00:00+00:00,207.977,208.120,204.951,205.173,207.965,205.149,207.989,205.197,0.04800000000000182,46107
2024-07-11 13:00:00+00:00,205.173,205.272,203.846,204.728,205.151,204.711,205.195,204.744,0.03299999999998704,65649
2024-07-11 17:00:00+00:00,204.727,205.230,204.680,205.196,204.711,205.169,204.743,205.224,0.0549999999999784,23666
2024-07-11 21:00:00+00:00,205.097,205.936,203.840,205.364,204.959,205.346,205.235,205.383,0.03700000000000614,36632
2024-07-12 01:00:00+00:00,205.362,205.678,204.911,205.435,205.343,205.418,205.381,205.452,0.033999999999991815,29767
2024-07-12 05:00:00+00:00,205.439,206.022,205.192,205.978,205.424,205.964,205.454,205.991,0.027000000000015234,44718
2024-07-12 09:00:00+00:00,205.986,206.338,205.429,205.905,205.972,205.888,205.999,205.922,0.033999999999991815,50305
2024-07-12 13:00:00+00:00,205.902,205.942,204.166,205.040,205.889,205.027,205.914,205.054,0.027000000000015234,62188
2024-07-12 17:00:00+00:00,205.044,205.230,204.888,205.079,205.032,204.976,205.055,205.182,0.20599999999998886,17253
2024-07-14 21:00:00+00:00,205.116,205.417,204.847,205.017,204.965,205.001,205.266,205.033,0.031999999999982265,16251
2024-07-15 01:00:00+00:00,205.018,205.126,204.803,205.002,205.001,204.987,205.034,205.016,0.028999999999996362,16684
2024-07-15 05:00:00+00:00,205.002,205.218,204.786,204.994,204.987,204.979,205.017,205.009,0.029999999999972715,27018
2024-07-15 09:00:00+00:00,204.994,205.241,204.924,204.994,204.978,204.979,205.009,205.010,0.03099999999997749,28278
2024-07-15 13:00:00+00:00,204.995,205.296,204.158,204.676,204.979,204.657,205.011,204.694,0.03699999999997772,37166
2024-07-15 17:00:00+00:00,204.674,205.116,204.631,205.062,204.657,205.025,204.691,205.099,0.07399999999998386,20296
2024-07-15 21:00:00+00:00,204.994,205.366,204.871,205.322,204.866,205.304,205.123,205.340,0.036000000000001364,11394
2024-07-16 01:00:00+00:00,205.321,205.780,205.320,205.649,205.302,205.633,205.340,205.665,0.031999999999982265,17013
2024-07-16 05:00:00+00:00,205.654,205.791,205.218,205.434,205.639,205.419,205.668,205.450,0.03099999999997749,30351
2024-07-16 09:00:00+00:00,205.430,205.632,205.240,205.541,205.414,205.525,205.445,205.557,0.031999999999982265,42387
2024-07-16 13:00:00+00:00,205.542,205.608,205.306,205.384,205.527,205.372,205.557,205.396,0.023999999999972488,36763
2024-07-16 17:00:00+00:00,205.382,205.538,205.310,205.516,205.370,205.491,205.395,205.540,0.04899999999997817,15986
2024-07-16 21:00:00+00:00,205.374,205.624,205.349,205.550,205.187,205.533,205.562,205.566,0.03300000000001546,12077
2024-07-17 01:00:00+00:00,205.548,205.693,205.184,205.184,205.531,205.166,205.566,205.202,0.036000000000001364,15894
2024-07-17 05:00:00+00:00,205.182,205.216,203.398,203.568,205.165,203.551,205.200,203.585,0.034000000000020236,47157
