time,mid_open,mid_high,mid_low,mid_close,bid_open,bid_close,ask_open,ask_close,spread,volume
2016-04-20 05:00:00+00:00,1.43643,1.43810,1.43445,1.43747,1.43633,1.43737,1.43653,1.43757,0.00019999999999997797,3853
2016-04-20 09:00:00+00:00,1.43744,1.44071,1.43681,1.43808,1.43734,1.43797,1.43753,1.43818,0.00021000000000004349,4494
2016-04-20 13:00:00+00:00,1.43813,1.44110,1.43672,1.43823,1.43803,1.43811,1.43823,1.43835,0.00024000000000001798,6348
2016-04-20 17:00:00+00:00,1.43822,1.43861,1.43304,1.43316,1.43811,1.43300,1.43834,1.43332,0.00031999999999987594,2490
2016-04-20 21:00:00+00:00,1.43356,1.43394,1.43206,1.43248,1.43306,1.43237,1.43406,1.43259,0.000220000000000109,1857
2016-04-21 01:00:00+00:00,1.43248,1.43463,1.43210,1.43368,1.43238,1.43358,1.43259,1.43379,0.00020999999999982144,1149
2016-04-21 05:00:00+00:00,1.43369,1.43588,1.42996,1.43140,1.43358,1.43131,1.43380,1.43150,0.00018999999999991246,4932
2016-04-21 09:00:00+00:00,1.43135,1.44408,1.43120,1.44302,1.43126,1.44290,1.43144,1.44313,0.00022999999999995246,8443
2016-04-21 13:00:00+00:00,1.44306,1.44348,1.43136,1.43300,1.44295,1.43290,1.44318,1.43310,0.00019999999999997797,8255
2016-04-21 17:00:00+00:00,1.43294,1.43381,1.43179,1.43228,1.43285,1.43212,1.43304,1.43245,0.00032999999999994145,1593
2016-04-21 21:00:00+00:00,1.43220,1.43416,1.43142,1.43330,1.43201,1.43318,1.43239,1.43341,0.0002300000000001745,3230
2016-04-22 01:00:00+00:00,1.43328,1.43557,1.43328,1.43496,1.43317,1.43485,1.43339,1.43508,0.00022999999999995246,1443
2016-04-22 05:00:00+00:00,1.43503,1.43685,1.43188,1.43450,1.43489,1.43439,1.43517,1.43461,0.00021999999999988695,4511
2016-04-22 09:00:00+00:00,1.43448,1.44037,1.43224,1.43766,1.43441,1.43759,1.43456,1.43774,0.0001500000000000945,5111
2016-04-22 13:00:00+00:00,1.43772,1.44522,1.43712,1.43862,1.43762,1.43852,1.43782,1.43872,0.00019999999999997797,7975
2016-04-22 17:00:00+00:00,1.43868,1.44274,1.43814,1.44034,1.43857,1.43992,1.43879,1.44076,0.0008399999999999519,3190
2016-04-24 21:00:00+00:00,1.44655,1.44712,1.44314,1.44378,1.44605,1.44368,1.44705,1.44389,0.00020999999999982144,6767
2016-04-25 01:00:00+00:00,1.44374,1.44445,1.44238,1.44276,1.44362,1.44265,1.44385,1.44287,0.000220000000000109,1620
2016-04-25 05:00:00+00:00,1.44270,1.44574,1.44033,1.44279,1.44258,1.44270,1.44282,1.44288,0.00017999999999984695,4969
2016-04-25 09:00:00+00:00,1.44284,1.45200,1.44159,1.44820,1.44275,1.44809,1.44294,1.44830,0.00020999999999982144,5381
2016-04-25 13:00:00+00:00,1.44824,1.45058,1.44632,1.44878,1.44815,1.44869,1.44834,1.44887,0.000180000000000069,5621
2016-04-25 17:00:00+00:00,1.44882,1.45018,1.44710,1.44832,1.44873,1.44812,1.44892,1.44851,0.00038999999999989043,1597
2016-04-25 21:00:00+00:00,1.44821,1.44943,1.44794,1.44917,1.44796,1.44904,1.44846,1.44930,0.00025999999999992696,2966
2016-04-26 01:00:00+00:00,1.44916,1.45089,1.44858,1.45024,1.44904,1.45012,1.44929,1.45036,0.00024000000000001798,1780
2016-04-26 05:00:00+00:00,1.45018,1.45722,1.44851,1.45714,1.45007,1.45705,1.45029,1.45722,0.00017000000000000348,4746
2016-04-26 09:00:00+00:00,1.45712,1.46199,1.45448,1.46088,1.45703,1.46078,1.45722,1.46097,0.0001900000000001345,5596
2016-04-26 13:00:00+00:00,1.46092,1.46391,1.45760,1.45833,1.46083,1.45823,1.46101,1.45843,0.00019999999999997797,7507
2016-04-26 17:00:00+00:00,1.45838,1.45866,1.45655,1.45823,1.45830,1.45807,1.45846,1.45839,0.000320000000000098,1843
2016-04-26 21:00:00+00:00,1.45811,1.45844,1.45706,1.45816,1.45776,1.45803,1.45846,1.45829,0.000260000000000149,2815
2016-04-27 01:00:00+00:00,1.45810,1.45958,1.45725,1.45785,1.45798,1.45774,1.45823,1.45796,0.00021999999999988695,1625
2016-04-27 05:00:00+00:00,1.45790,1.46226,1.45474,1.45904,1.45780,1.45893,1.45799,1.45914,0.00021000000000004349,5365
2016-04-27 09:00:00+00:00,1.45910,1.46188,1.45642,1.45816,1.45898,1.45806,1.45921,1.45825,0.0001900000000001345,4555
2016-04-27 13:00:00+00:00,1.45815,1.45877,1.45304,1.45554,1.45806,1.45545,1.45824,1.45563,0.000180000000000069,5686
2016-04-27 17:00:00+00:00,1.45550,1.45779,1.44746,1.45426,1.45542,1.45393,1.45558,1.45460,0.0006699999999999484,12220
2016-04-27 21:00:00+00:00,1.45413,1.45502,1.45284,1.45312,1.45376,1.45300,1.45450,1.45324,0.00024000000000001798,3863
2016-04-28 01:00:00+00:00,1.45307,1.45546,1.45236,1.45500,1.45296,1.45488,1.45318,1.45511,0.00022999999999995246,3615
2016-04-28 05:00:00+00:00,1.45494,1.46191,1.45410,1.46060,1.45482,1.46048,1.45506,1.46071,0.00022999999999995246,6044
2016-04-28 09:00:00+00:00,1.46054,1.46096,1.45415,1.45649,1.46043,1.45641,1.46065,1.45657,0.00015999999999993797,5465
2016-04-28 13:00:00+00:00,1.45644,1.46012,1.45410,1.45970,1.45636,1.45961,1.45653,1.45980,0.00018999999999991246,5291
2016-04-28 17:00:00+00:00,1.45965,1.46230,1.45950,1.46083,1.45956,1.46053,1.45974,1.46113,0.0005999999999999339,2378
2016-04-28 21:00:00+00:00,1.45904,1.46330,1.45883,1.46303,1.45854,1.46291,1.45954,1.46315,0.00024000000000001798,2185
2016-04-29 01:00:00+00:00,1.46308,1.46537,1.46240,1.46512,1.46295,1.46499,1.46321,1.46526,0.00026999999999999247,2328
2016-04-29 05:00:00+00:00,1.46512,1.46646,1.45772,1.45818,1.46499,1.45806,1.46525,1.45830,0.00024000000000001798,4842
2016-04-29 09:00:00+00:00,1.45811,1.46434,1.45776,1.46112,1.45797,1.46102,1.45825,1.46121,0.00018999999999991246,5582
2016-04-29 13:00:00+00:00,1.46116,1.46706,1.45942,1.46259,1.46107,1.46249,1.46126,1.46269,0.00019999999999997797,8064
2016-04-29 17:00:00+00:00,1.46265,1.46366,1.45892,1.46134,1.46255,1.46084,1.46275,1.46184,0.001000000000000112,4257
2016-05-01 21:00:00+00:00,1.45873,1.46184,1.45853,1.46141,1.45823,1.46126,1.45923,1.46156,0.00029999999999996696,4013
2016-05-02 01:00:00+00:00,1.46147,1.46224,1.46030,1.46081,1.46133,1.46069,1.46161,1.46093,0.00024000000000001798,1112
2016-05-02 05:00:00+00:00,1.46075,1.46366,1.46041,1.46139,1.46063,1.46131,1.46087,1.46147,0.00015999999999993797,2237
2016-05-02 09:00:00+00:00,1.46144,1.46962,1.46090,1.46720,1.46134,1.46709,1.46153,1.46730,0.00021000000000004349,3456
2016-05-02 13:00:00+00:00,1.46722,1.46894,1.46456,1.46769,1.46712,1.46760,1.46732,1.46778,0.000180000000000069,5876
2016-05-02 17:00:00+00:00,1.46774,1.46886,1.46586,1.46736,1.46764,1.46726,1.46783,1.46746,0.00019999999999997797,1882
2016-05-02 21:00:00+00:00,1.46706,1.46732,1.46608,1.46712,1.46675,1.46702,1.46737,1.46721,0.00018999999999991246,1801
2016-05-03 01:00:00+00:00,1.46707,1.46866,1.46624,1.46772,1.46698,1.46761,1.46716,1.46782,0.00020999999999982144,1730
2016-05-03 05:00:00+00:00,1.46778,1.47696,1.46594,1.47098,1.46765,1.47084,1.46790,1.47111,0.00026999999999999247,7684
2016-05-03 09:00:00+00:00,1.47092,1.47176,1.46138,1.46234,1.47079,1.46224,1.47105,1.46243,0.00018999999999991246,6838
2016-05-03 13:00:00+00:00,1.46234,1.46296,1.45316,1.45639,1.46225,1.45629,1.46242,1.45649,0.00019999999999997797,8011
2016-05-03 17:00:00+00:00,1.45644,1.45754,1.45296,1.45351,1.45634,1.45336,1.45655,1.45366,0.00029999999999996696,2618
2016-05-03 21:00:00+00:00,1.45366,1.45510,1.45313,1.45473,1.45325,1.45462,1.45406,1.45484,0.00021999999999988695,3289
2016-05-04 01:00:00+00:00,1.45468,1.45528,1.45200,1.45436,1.45457,1.45424,1.45478,1.45448,0.00024000000000001798,1875
2016-05-04 05:00:00+00:00,1.45434,1.45719,1.44714,1.44830,1.45425,1.44821,1.45444,1.44840,0.00018999999999991246,5822
2016-05-04 09:00:00+00:00,1.44826,1.45430,1.44618,1.45004,1.44816,1.44995,1.44835,1.45014,0.00018999999999991246,7808
2016-05-04 13:00:00+00:00,1.45009,1.45178,1.44666,1.44907,1.45001,1.44896,1.45017,1.44918,0.00021999999999988695,7525
2016-05-04 17:00:00+00:00,1.44908,1.45020,1.44773,1.44966,1.44898,1.44934,1.44918,1.44998,0.0006399999999999739,2010
2016-05-04 21:00:00+00:00,1.44983,1.45098,1.44948,1.45006,1.44933,1.44995,1.45033,1.45018,0.00022999999999995246,2137
2016-05-05 01:00:00+00:00,1.45001,1.45214,1.45001,1.45134,1.44990,1.45125,1.45012,1.45143,0.000180000000000069,1002
2016-05-05 05:00:00+00:00,1.45140,1.45296,1.44669,1.45048,1.45129,1.45037,1.45150,1.45059,0.000220000000000109,4860
2016-05-05 09:00:00+00:00,1.45048,1.45174,1.44440,1.45164,1.45037,1.45156,1.45058,1.45173,0.00017000000000000348,5719
2016-05-05 13:00:00+00:00,1.45160,1.45197,1.44694,1.44872,1.45151,1.44863,1.45170,1.44881,0.00017999999999984695,6663
2016-05-05 17:00:00+00:00,1.44876,1.44888,1.44664,1.44854,1.44868,1.44840,1.44885,1.44869,0.0002900000000001235,1608
2016-05-05 21:00:00+00:00,1.44842,1.44940,1.44752,1.44820,1.44811,1.44809,1.44874,1.44830,0.00020999999999982144,1453
2016-05-06 01:00:00+00:00,1.44820,1.44946,1.44760,1.44798,1.44808,1.44788,1.44831,1.44808,0.00019999999999997797,1140
2016-05-06 05:00:00+00:00,1.44804,1.45000,1.44564,1.44895,1.44793,1.44884,1.44814,1.44906,0.000220000000000109,3682
2016-05-06 09:00:00+00:00,1.44890,1.45449,1.44228,1.44559,1.44881,1.44548,1.44899,1.44570,0.00021999999999988695,9317
2016-05-06 13:00:00+00:00,1.44565,1.44773,1.44282,1.44626,1.44555,1.44616,1.44575,1.44636,0.00020000000000020002,8190
2016-05-06 17:00:00+00:00,1.44621,1.44660,1.44152,1.44282,1.44611,1.44232,1.44631,1.44332,0.0009999999999998899,2641
2016-05-08 21:00:00+00:00,1.44155,1.44356,1.44064,1.44159,1.44106,1.44149,1.44204,1.44169,0.00019999999999997797,2924
2016-05-09 01:00:00+00:00,1.44164,1.44406,1.44154,1.44404,1.44153,1.44393,1.44176,1.44415,0.000220000000000109,1397
2016-05-09 05:00:00+00:00,1.44402,1.44492,1.43745,1.44330,1.44392,1.44320,1.44413,1.44340,0.00019999999999997797,5468
2016-05-09 09:00:00+00:00,1.44336,1.44802,1.44111,1.44215,1.44326,1.44206,1.44346,1.44224,0.000180000000000069,5386
2016-05-09 13:00:00+00:00,1.44210,1.44304,1.43922,1.43992,1.44202,1.43984,1.44219,1.44001,0.00017000000000000348,5969
2016-05-09 17:00:00+00:00,1.43998,1.44168,1.43836,1.44079,1.43989,1.44057,1.44007,1.44101,0.00043999999999999595,1391
2016-05-09 21:00:00+00:00,1.44088,1.44172,1.44040,1.44140,1.44064,1.44128,1.44111,1.44153,0.0002500000000000835,2502
2016-05-10 01:00:00+00:00,1.44141,1.44230,1.43955,1.43962,1.44129,1.43951,1.44153,1.43972,0.00021000000000004349,2027
2016-05-10 05:00:00+00:00,1.43956,1.44485,1.43890,1.44432,1.43942,1.44424,1.43970,1.44440,0.00015999999999993797,4000
2016-05-10 09:00:00+00:00,1.44427,1.44666,1.44180,1.44372,1.44418,1.44362,1.44436,1.44381,0.0001900000000001345,5193
2016-05-10 13:00:00+00:00,1.44376,1.44780,1.44208,1.44340,1.44367,1.44331,1.44385,1.44350,0.00018999999999991246,6174
2016-05-10 17:00:00+00:00,1.44339,1.44456,1.44254,1.44422,1.44329,1.44386,1.44349,1.44457,0.0007099999999999884,1163
2016-05-10 21:00:00+00:00,1.44418,1.44670,1.44403,1.44494,1.44374,1.44483,1.44463,1.44505,0.00021999999999988695,2958
2016-05-11 01:00:00+00:00,1.44495,1.44553,1.44400,1.44470,1.44485,1.44458,1.44505,1.44481,0.00022999999999995246,1304
2016-05-11 05:00:00+00:00,1.44470,1.44670,1.44081,1.44198,1.44458,1.44189,1.44482,1.44207,0.000180000000000069,3757
2016-05-11 09:00:00+00:00,1.44204,1.44597,1.43946,1.44314,1.44194,1.44304,1.44213,1.44323,0.00018999999999991246,3638
2016-05-11 13:00:00+00:00,1.44318,1.44888,1.44264,1.44672,1.44309,1.44662,1.44328,1.44683,0.00021000000000004349,5618
2016-05-11 17:00:00+00:00,1.44674,1.44723,1.44414,1.44484,1.44664,1.44466,1.44684,1.44501,0.00034999999999985043,1301
2016-05-11 21:00:00+00:00,1.44466,1.44574,1.44346,1.44444,1.44440,1.44431,1.44492,1.44456,0.0002500000000000835,1967
2016-05-12 01:00:00+00:00,1.44438,1.44508,1.44360,1.44398,1.44425,1.44388,1.44450,1.44407,0.00018999999999991246,1125
2016-05-12 05:00:00+00:00,1.44397,1.44461,1.44062,1.44342,1.44386,1.44333,1.44408,1.44352,0.00018999999999991246,2798
2016-05-12 09:00:00+00:00,1.44336,1.44980,1.44326,1.44782,1.44324,1.44773,1.44349,1.44791,0.000180000000000069,7134
2016-05-12 13:00:00+00:00,1.44777,1.45308,1.44447,1.44644,1.44768,1.44634,1.44786,1.44654,0.00019999999999997797,6317
2016-05-12 17:00:00+00:00,1.44638,1.44665,1.44395,1.44510,1.44628,1.44488,1.44648,1.44533,0.00045000000000006146,1438
2016-05-12 21:00:00+00:00,1.44494,1.44566,1.44370,1.44408,1.44453,1.44395,1.44536,1.44421,0.00025999999999992696,2137
2016-05-13 01:00:00+00:00,1.44402,1.44471,1.44236,1.44418,1.44391,1.44407,1.44414,1.44428,0.00021000000000004349,1467
2016-05-13 05:00:00+00:00,1.44422,1.44448,1.43789,1.44122,1.44411,1.44108,1.44434,1.44137,0.0002900000000001235,5175
2016-05-13 09:00:00+00:00,1.44122,1.44258,1.43595,1.43680,1.44108,1.43671,1.44136,1.43690,0.0001900000000001345,5159
2016-05-13 13:00:00+00:00,1.43676,1.43881,1.43404,1.43664,1.43667,1.43657,1.43686,1.43671,0.000140000000000029,5945
2016-05-13 17:00:00+00:00,1.43660,1.43756,1.43570,1.43600,1.43652,1.43550,1.43667,1.43650,0.001000000000000112,1862
2016-05-15 21:00:00+00:00,1.43499,1.43606,1.43455,1.43490,1.43470,1.43479,1.43528,1.43500,0.00021000000000004349,2476
2016-05-16 01:00:00+00:00,1.43484,1.43706,1.43472,1.43642,1.43473,1.43631,1.43494,1.43653,0.000220000000000109,913
2016-05-16 05:00:00+00:00,1.43642,1.43830,1.43414,1.43574,1.43631,1.43565,1.43652,1.43583,0.00017999999999984695,2989
2016-05-16 09:00:00+00:00,1.43569,1.43920,1.43326,1.43836,1.43560,1.43828,1.43578,1.43845,0.00017000000000000348,3348
2016-05-16 13:00:00+00:00,1.43841,1.44148,1.43686,1.44066,1.43832,1.44057,1.43850,1.44075,0.000180000000000069,3920
2016-05-16 17:00:00+00:00,1.44062,1.44094,1.43885,1.44019,1.44052,1.44006,1.44071,1.44032,0.000260000000000149,1116
2016-05-16 21:00:00+00:00,1.43998,1.44692,1.43981,1.44476,1.43956,1.44465,1.44041,1.44488,0.00022999999999995246,3578
2016-05-17 01:00:00+00:00,1.44477,1.44944,1.44430,1.44809,1.44466,1.44797,1.44488,1.44821,0.00024000000000001798,2485
2016-05-17 05:00:00+00:00,1.44808,1.45248,1.44606,1.44700,1.44797,1.44690,1.44820,1.44711,0.00020999999999982144,5795
2016-05-17 09:00:00+00:00,1.44706,1.44962,1.44546,1.44668,1.44696,1.44660,1.44716,1.44676,0.00015999999999993797,4287
2016-05-17 13:00:00+00:00,1.44672,1.44916,1.44312,1.44724,1.44664,1.44715,1.44681,1.44734,0.0001900000000001345,5095
2016-05-17 17:00:00+00:00,1.44730,1.44730,1.44524,1.44634,1.44720,1.44619,1.44740,1.44650,0.00030999999999981043,1125
2016-05-17 21:00:00+00:00,1.44616,1.44638,1.44437,1.44454,1.44579,1.44444,1.44652,1.44465,0.00021000000000004349,2239
2016-05-18 01:00:00+00:00,1.44459,1.44478,1.44320,1.44374,1.44450,1.44365,1.44468,1.44384,0.00018999999999991246,1189
2016-05-18 05:00:00+00:00,1.44380,1.44536,1.44116,1.44162,1.44370,1.44150,1.44389,1.44173,0.00022999999999995246,3979
2016-05-18 09:00:00+00:00,1.44162,1.45648,1.44037,1.45545,1.44151,1.45536,1.44172,1.45554,0.000180000000000069,7377
2016-05-18 13:00:00+00:00,1.45540,1.46251,1.45517,1.46092,1.45532,1.46083,1.45548,1.46100,0.00017000000000000348,8219
2016-05-18 17:00:00+00:00,1.46087,1.46348,1.45734,1.45992,1.46078,1.45971,1.46096,1.46012,0.00041000000000002146,6474
2016-05-18 21:00:00+00:00,1.46000,1.46064,1.45788,1.45834,1.45980,1.45823,1.46019,1.45846,0.0002300000000001745,2433
2016-05-19 01:00:00+00:00,1.45832,1.45878,1.45659,1.45768,1.45820,1.45756,1.45843,1.45779,0.00022999999999995246,1838
2016-05-19 05:00:00+00:00,1.45766,1.46638,1.45619,1.46485,1.45757,1.46475,1.45776,1.46495,0.00019999999999997797,6509
2016-05-19 09:00:00+00:00,1.46490,1.46582,1.45818,1.45826,1.46481,1.45816,1.46500,1.45836,0.00020000000000020002,5652
2016-05-19 13:00:00+00:00,1.45830,1.46224,1.45722,1.46178,1.45822,1.46168,1.45839,1.46189,0.00020999999999982144,9174
2016-05-19 17:00:00+00:00,1.46173,1.46368,1.45912,1.46113,1.46162,1.46100,1.46184,1.46126,0.00025999999999992696,2221
2016-05-19 21:00:00+00:00,1.46074,1.46116,1.45935,1.45982,1.46024,1.45972,1.46124,1.45991,0.0001900000000001345,1600
2016-05-20 01:00:00+00:00,1.45984,1.46055,1.45914,1.45926,1.45975,1.45916,1.45994,1.45937,0.00021000000000004349,832
2016-05-20 05:00:00+00:00,1.45927,1.46130,1.45520,1.45724,1.45915,1.45715,1.45939,1.45732,0.00017000000000000348,4267
2016-05-20 09:00:00+00:00,1.45728,1.45861,1.45506,1.45648,1.45719,1.45638,1.45736,1.45657,0.00018999999999991246,4813
2016-05-20 13:00:00+00:00,1.45643,1.45718,1.45048,1.45146,1.45634,1.45137,1.45652,1.45156,0.00018999999999991246,5387
2016-05-20 17:00:00+00:00,1.45148,1.45231,1.44860,1.45003,1.45140,1.44953,1.45156,1.45053,0.001000000000000112,1830
2016-05-22 21:00:00+00:00,1.45076,1.45085,1.44882,1.45024,1.45047,1.45015,1.45106,1.45034,0.00018999999999991246,1971
2016-05-23 01:00:00+00:00,1.45030,1.45253,1.44984,1.45190,1.45019,1.45179,1.45041,1.45201,0.000220000000000109,1306
2016-05-23 05:00:00+00:00,1.45188,1.45492,1.44828,1.45396,1.45178,1.45388,1.45199,1.45405,0.00017000000000000348,4826
2016-05-23 09:00:00+00:00,1.45392,1.45422,1.44604,1.44638,1.45385,1.44628,1.45400,1.44647,0.00018999999999991246,4820
2016-05-23 13:00:00+00:00,1.44642,1.44926,1.44423,1.44835,1.44634,1.44824,1.44650,1.44846,0.000220000000000109,5182
2016-05-23 17:00:00+00:00,1.44840,1.44908,1.44743,1.44846,1.44831,1.44834,1.44850,1.44857,0.00022999999999995246,1248
2016-05-23 21:00:00+00:00,1.44799,1.44891,1.44743,1.44878,1.44767,1.44866,1.44831,1.44889,0.00022999999999995246,1574
2016-05-24 01:00:00+00:00,1.44872,1.44972,1.44822,1.44898,1.44862,1.44887,1.44882,1.44908,0.00020999999999982144,1108
2016-05-24 05:00:00+00:00,1.44892,1.45476,1.44786,1.45359,1.44880,1.45344,1.44903,1.45374,0.00029999999999996696,4847
2016-05-24 09:00:00+00:00,1.45358,1.46234,1.45324,1.46043,1.45342,1.46035,1.45375,1.46051,0.00015999999999993797,7193
2016-05-24 13:00:00+00:00,1.46048,1.46384,1.45855,1.46256,1.46038,1.46246,1.46057,1.46266,0.00019999999999997797,6531
2016-05-24 17:00:00+00:00,1.46250,1.46424,1.46102,1.46352,1.46240,1.46339,1.46260,1.46366,0.00026999999999999247,1807
2016-05-24 21:00:00+00:00,1.46338,1.46384,1.46094,1.46134,1.46319,1.46124,1.46356,1.46145,0.00020999999999982144,2595
2016-05-25 01:00:00+00:00,1.46136,1.46169,1.46029,1.46140,1.46125,1.46128,1.46147,1.46151,0.0002300000000001745,1313
2016-05-25 05:00:00+00:00,1.46134,1.46636,1.46012,1.46488,1.46123,1.46479,1.46144,1.46496,0.00017000000000000348,4642
2016-05-25 09:00:00+00:00,1.46482,1.47068,1.46130,1.47008,1.46472,1.46998,1.46492,1.47018,0.00019999999999997797,6324
2016-05-25 13:00:00+00:00,1.47004,1.47294,1.46831,1.46865,1.46995,1.46856,1.47012,1.46874,0.00017999999999984695,6170
2016-05-25 17:00:00+00:00,1.46870,1.47248,1.46870,1.46962,1.46860,1.46949,1.46879,1.46974,0.0002500000000000835,2093
2016-05-25 21:00:00+00:00,1.46990,1.47120,1.46927,1.47060,1.46964,1.47052,1.47015,1.47069,0.00017000000000000348,3205
2016-05-26 01:00:00+00:00,1.47066,1.47189,1.47034,1.47116,1.47056,1.47107,1.47076,1.47125,0.00017999999999984695,1242
2016-05-26 05:00:00+00:00,1.47122,1.47397,1.46776,1.46890,1.47111,1.46880,1.47133,1.46899,0.00018999999999991246,4400
2016-05-26 09:00:00+00:00,1.46894,1.47148,1.46856,1.47028,1.46885,1.47020,1.46903,1.47036,0.00015999999999993797,5118
2016-05-26 13:00:00+00:00,1.47033,1.47138,1.46402,1.46536,1.47023,1.46526,1.47043,1.46547,0.00021000000000004349,5823
2016-05-26 17:00:00+00:00,1.46531,1.46766,1.46454,1.46704,1.46521,1.46681,1.46541,1.46726,0.00045000000000006146,1458
2016-05-26 21:00:00+00:00,1.46711,1.46762,1.46602,1.46748,1.46692,1.46734,1.46730,1.46763,0.00028999999999990145,2940
2016-05-27 01:00:00+00:00,1.46742,1.46826,1.46565,1.46688,1.46725,1.46677,1.46758,1.46699,0.000220000000000109,1082
2016-05-27 05:00:00+00:00,1.46686,1.46889,1.46362,1.46511,1.46677,1.46502,1.46696,1.46520,0.000180000000000069,3927
2016-05-27 09:00:00+00:00,1.46516,1.46705,1.46205,1.46328,1.46508,1.46319,1.46525,1.46337,0.000180000000000069,4707
2016-05-27 13:00:00+00:00,1.46332,1.46547,1.46082,1.46370,1.46323,1.46360,1.46342,1.46379,0.00018999999999991246,4657
2016-05-27 17:00:00+00:00,1.46374,1.46455,1.46052,1.46224,1.46365,1.46174,1.46383,1.46274,0.0009999999999998899,3378
2016-05-29 21:00:00+00:00,1.46099,1.46284,1.46046,1.46094,1.46066,1.46082,1.46132,1.46106,0.00024000000000001798,2593
2016-05-30 01:00:00+00:00,1.46088,1.46312,1.46000,1.46167,1.46078,1.46154,1.46099,1.46180,0.00025999999999992696,1139
2016-05-30 05:00:00+00:00,1.46160,1.46278,1.45948,1.45964,1.46146,1.45952,1.46174,1.45976,0.00024000000000001798,3084
2016-05-30 09:00:00+00:00,1.45969,1.46374,1.45876,1.46184,1.45958,1.46176,1.45980,1.46193,0.00017000000000000348,2197
2016-05-30 13:00:00+00:00,1.46184,1.46424,1.46092,1.46344,1.46176,1.46331,1.46192,1.46358,0.00026999999999999247,1520
2016-05-30 17:00:00+00:00,1.46338,1.46412,1.46317,1.46396,1.46326,1.46374,1.46351,1.46419,0.00045000000000006146,3391
2016-05-30 21:00:00+00:00,1.46414,1.46662,1.46244,1.46633,1.46364,1.46621,1.46464,1.46645,0.00024000000000001798,2648
2016-05-31 01:00:00+00:00,1.46632,1.47248,1.46626,1.46748,1.46621,1.46734,1.46644,1.46761,0.00026999999999999247,3447
2016-05-31 05:00:00+00:00,1.46754,1.46842,1.45686,1.45932,1.46738,1.45912,1.46770,1.45951,0.0003900000000001125,5838
2016-05-31 09:00:00+00:00,1.45932,1.46523,1.45808,1.46523,1.45912,1.46508,1.45953,1.46538,0.00029999999999996696,5791
2016-05-31 13:00:00+00:00,1.46516,1.46536,1.45002,1.45148,1.46503,1.45140,1.46529,1.45157,0.00017000000000000348,9057
2016-05-31 17:00:00+00:00,1.45152,1.45173,1.44650,1.44834,1.45143,1.44810,1.45162,1.44857,0.00046999999999997044,3299
2016-05-31 21:00:00+00:00,1.44816,1.44951,1.44604,1.44676,1.44787,1.44663,1.44844,1.44689,0.00025999999999992696,2822
2016-06-01 01:00:00+00:00,1.44675,1.44997,1.44664,1.44866,1.44661,1.44856,1.44689,1.44875,0.00018999999999991246,2042
2016-06-01 05:00:00+00:00,1.44865,1.45080,1.44503,1.44612,1.44853,1.44600,1.44877,1.44623,0.00022999999999995246,7712
2016-06-01 09:00:00+00:00,1.44610,1.44803,1.44234,1.44254,1.44598,1.44243,1.44623,1.44264,0.00020999999999982144,5960
2016-06-01 13:00:00+00:00,1.44254,1.44328,1.43863,1.44225,1.44245,1.44214,1.44264,1.44236,0.000220000000000109,6478
2016-06-01 17:00:00+00:00,1.44220,1.44274,1.44034,1.44144,1.44209,1.44123,1.44230,1.44164,0.00041000000000002146,1694
2016-06-01 21:00:00+00:00,1.44126,1.44210,1.44062,1.44181,1.44090,1.44171,1.44163,1.44191,0.00019999999999997797,2445
2016-06-02 01:00:00+00:00,1.44176,1.44414,1.44146,1.44410,1.44164,1.44399,1.44187,1.44420,0.00020999999999982144,1880
2016-06-02 05:00:00+00:00,1.44414,1.44688,1.44180,1.44422,1.44403,1.44412,1.44426,1.44431,0.00018999999999991246,4517
2016-06-02 09:00:00+00:00,1.44423,1.44729,1.44228,1.44485,1.44413,1.44474,1.44433,1.44496,0.000220000000000109,6228
2016-06-02 13:00:00+00:00,1.44486,1.44622,1.44124,1.44367,1.44475,1.44358,1.44496,1.44376,0.00017999999999984695,5681
2016-06-02 17:00:00+00:00,1.44362,1.44422,1.44196,1.44230,1.44354,1.44211,1.44371,1.44249,0.00038000000000004697,1336
2016-06-02 21:00:00+00:00,1.44270,1.44270,1.44004,1.44043,1.44220,1.44034,1.44320,1.44052,0.000180000000000069,2326
2016-06-03 01:00:00+00:00,1.44048,1.44234,1.44002,1.44090,1.44038,1.44077,1.44059,1.44103,0.00025999999999992696,1417
2016-06-03 05:00:00+00:00,1.44096,1.44476,1.44034,1.44334,1.44084,1.44323,1.44108,1.44345,0.00021999999999988695,4138
2016-06-03 09:00:00+00:00,1.44334,1.45362,1.43994,1.45280,1.44322,1.45269,1.44345,1.45292,0.00022999999999995246,8705
2016-06-03 13:00:00+00:00,1.45286,1.45819,1.45010,1.45176,1.45275,1.45168,1.45297,1.45185,0.00017000000000000348,9336
2016-06-03 17:00:00+00:00,1.45180,1.45332,1.45034,1.45180,1.45172,1.45130,1.45189,1.45230,0.0009999999999998899,2751
2016-06-05 21:00:00+00:00,1.44659,1.44823,1.43530,1.43979,1.44609,1.43964,1.44709,1.43994,0.00029999999999996696,13286
2016-06-06 01:00:00+00:00,1.43984,1.44024,1.43800,1.43971,1.43970,1.43960,1.43999,1.43982,0.000220000000000109,2812
2016-06-06 05:00:00+00:00,1.43977,1.44636,1.43551,1.44324,1.43965,1.44316,1.43989,1.44333,0.00017000000000000348,6614
