time,mid_open,mid_high,mid_low,mid_close,bid_open,bid_close,ask_open,ask_close,spread,volume
2016-04-22 09:00:00+00:00,110.334,111.188,110.281,111.188,110.326,111.180,110.343,111.195,0.014999999999986358,6679
2016-04-22 13:00:00+00:00,111.188,111.746,111.128,111.643,111.181,111.636,111.194,111.650,0.014000000000010004,10418
2016-04-22 17:00:00+00:00,111.646,111.816,111.536,111.779,111.638,111.757,111.654,111.801,0.04399999999999693,3479
2016-04-24 21:00:00+00:00,111.854,111.896,111.252,111.278,111.815,111.269,111.892,111.286,0.016999999999995907,8717
2016-04-25 01:00:00+00:00,111.274,111.364,111.041,111.096,111.267,111.089,111.282,111.104,0.015000000000000568,6038
2016-04-25 05:00:00+00:00,111.100,111.350,111.031,111.168,111.092,111.160,111.108,111.175,0.015000000000000568,6805
2016-04-25 09:00:00+00:00,111.168,111.326,110.841,111.128,111.161,111.122,111.175,111.134,0.012000000000000455,5805
2016-04-25 13:00:00+00:00,111.132,111.288,110.882,111.229,111.125,111.222,111.140,111.236,0.014000000000010004,5795
2016-04-25 17:00:00+00:00,111.233,111.336,111.057,111.198,111.226,111.187,111.240,111.210,0.022999999999996135,2923
2016-04-25 21:00:00+00:00,111.220,111.302,110.961,111.122,111.198,111.113,111.241,111.131,0.018000000000000682,4624
2016-04-26 01:00:00+00:00,111.126,111.248,110.852,111.034,111.117,111.027,111.135,111.041,0.013999999999995794,5427
2016-04-26 05:00:00+00:00,111.030,111.036,110.671,110.847,111.023,110.840,111.038,110.854,0.013999999999995794,6219
2016-04-26 09:00:00+00:00,110.846,111.166,110.756,111.033,110.840,111.022,110.853,111.044,0.02199999999999136,5433
2016-04-26 13:00:00+00:00,111.034,111.418,110.864,111.390,111.025,111.385,111.043,111.396,0.01099999999999568,6090
2016-04-26 17:00:00+00:00,111.394,111.474,111.301,111.308,111.388,111.295,111.400,111.320,0.024999999999991473,2248
2016-04-26 21:00:00+00:00,111.318,111.358,111.143,111.196,111.303,111.189,111.333,111.204,0.015000000000000568,3929
2016-04-27 01:00:00+00:00,111.192,111.240,111.030,111.064,111.185,111.058,111.200,111.071,0.012999999999991019,4186
2016-04-27 05:00:00+00:00,111.068,111.270,111.045,111.198,111.060,111.191,111.076,111.206,0.015000000000000568,4338
2016-04-27 09:00:00+00:00,111.200,111.400,111.150,111.154,111.193,111.148,111.208,111.160,0.012000000000000455,3450
2016-04-27 13:00:00+00:00,111.154,111.322,111.100,111.309,111.146,111.301,111.161,111.317,0.015999999999991132,4295
2016-04-27 17:00:00+00:00,111.312,111.758,111.066,111.455,111.305,111.420,111.319,111.490,0.06999999999999318,12927
2016-04-27 21:00:00+00:00,111.456,111.752,111.364,111.698,111.420,111.690,111.492,111.705,0.015000000000000568,7124
2016-04-28 01:00:00+00:00,111.698,111.884,108.766,108.903,111.690,108.893,111.706,108.913,0.01999999999999602,30909
2016-04-28 05:00:00+00:00,108.906,109.056,107.920,108.122,108.898,108.114,108.914,108.130,0.015999999999991132,21644
2016-04-28 09:00:00+00:00,108.124,108.466,107.967,108.368,108.115,108.359,108.132,108.376,0.017000000000010118,9805
2016-04-28 13:00:00+00:00,108.371,108.734,108.328,108.342,108.364,108.334,108.378,108.351,0.016999999999995907,8066
2016-04-28 17:00:00+00:00,108.346,108.353,107.867,108.101,108.338,108.072,108.354,108.130,0.057999999999992724,6637
2016-04-28 21:00:00+00:00,108.120,108.204,107.742,107.778,108.070,107.770,108.170,107.787,0.017000000000010118,5453
2016-04-29 01:00:00+00:00,107.778,107.850,107.075,107.216,107.769,107.208,107.788,107.225,0.016999999999995907,8760
2016-04-29 05:00:00+00:00,107.213,107.414,106.904,107.092,107.205,107.084,107.221,107.101,0.016999999999995907,8909
2016-04-29 09:00:00+00:00,107.092,107.358,106.991,107.232,107.085,107.224,107.100,107.240,0.015999999999991132,6625
2016-04-29 13:00:00+00:00,107.235,107.416,106.635,106.827,107.228,106.819,107.242,106.835,0.015999999999991132,11808
2016-04-29 17:00:00+00:00,106.824,106.848,106.282,106.340,106.816,106.291,106.832,106.388,0.09700000000000841,9264
2016-05-01 21:00:00+00:00,106.221,106.728,106.139,106.440,106.194,106.431,106.248,106.448,0.016999999999995907,14394
2016-05-02 01:00:00+00:00,106.442,106.657,106.404,106.602,106.434,106.594,106.451,106.610,0.016000000000005343,5741
2016-05-02 05:00:00+00:00,106.606,106.749,106.324,106.424,106.598,106.417,106.614,106.431,0.013999999999995794,4843
2016-05-02 09:00:00+00:00,106.421,106.668,106.344,106.605,106.414,106.597,106.428,106.613,0.016000000000005343,4067
2016-05-02 13:00:00+00:00,106.608,106.820,106.398,106.437,106.602,106.429,106.614,106.445,0.015999999999991132,8882
2016-05-02 17:00:00+00:00,106.434,106.550,106.374,106.411,106.426,106.400,106.441,106.422,0.02199999999999136,2902
2016-05-02 21:00:00+00:00,106.422,106.462,106.048,106.128,106.392,106.120,106.451,106.136,0.015999999999991132,3136
2016-05-03 01:00:00+00:00,106.124,106.315,105.916,105.998,106.115,105.990,106.133,106.005,0.015000000000000568,4680
2016-05-03 05:00:00+00:00,105.994,106.008,105.552,105.716,105.986,105.708,106.002,105.724,0.016000000000005343,7094
2016-05-03 09:00:00+00:00,105.713,106.058,105.680,106.018,105.704,106.012,105.722,106.025,0.01300000000000523,5416
2016-05-03 13:00:00+00:00,106.014,106.382,105.887,106.310,106.007,106.302,106.022,106.317,0.014999999999986358,7705
2016-05-03 17:00:00+00:00,106.314,106.682,106.132,106.603,106.306,106.576,106.321,106.630,0.054000000000002046,3599
2016-05-03 21:00:00+00:00,106.618,107.474,106.527,106.592,106.568,106.584,106.668,106.601,0.016999999999995907,9690
2016-05-04 01:00:00+00:00,106.593,107.364,106.564,107.178,106.584,107.170,106.602,107.186,0.016000000000005343,5795
2016-05-04 05:00:00+00:00,107.174,107.229,106.734,106.828,107.165,106.820,107.183,106.837,0.017000000000010118,6154
2016-05-04 09:00:00+00:00,106.824,106.872,106.248,106.580,106.815,106.573,106.833,106.588,0.015000000000000568,7705
2016-05-04 13:00:00+00:00,106.578,107.192,106.507,107.082,106.571,107.073,106.586,107.091,0.018000000000000682,10277
2016-05-04 17:00:00+00:00,107.082,107.257,106.894,107.011,107.074,106.988,107.091,107.034,0.04600000000000648,3334
2016-05-04 21:00:00+00:00,107.027,107.211,106.886,107.162,106.977,107.154,107.077,107.170,0.016000000000005343,5626
2016-05-05 01:00:00+00:00,107.158,107.190,107.052,107.127,107.150,107.119,107.167,107.135,0.016000000000005343,1934
2016-05-05 05:00:00+00:00,107.126,107.380,106.941,107.296,107.119,107.289,107.134,107.304,0.015000000000000568,4350
2016-05-05 09:00:00+00:00,107.297,107.401,106.812,106.822,107.290,106.814,107.304,106.829,0.015000000000000568,4828
2016-05-05 13:00:00+00:00,106.824,107.500,106.802,107.282,106.817,107.275,106.832,107.290,0.015000000000000568,7714
2016-05-05 17:00:00+00:00,107.282,107.322,107.204,107.258,107.274,107.246,107.290,107.269,0.023000000000010346,2200
2016-05-05 21:00:00+00:00,107.263,107.420,107.186,107.280,107.248,107.272,107.278,107.289,0.016999999999995907,3669
2016-05-06 01:00:00+00:00,107.277,107.310,107.042,107.155,107.269,107.147,107.285,107.163,0.015999999999991132,3961
2016-05-06 05:00:00+00:00,107.152,107.264,106.870,106.922,107.144,106.915,107.159,106.930,0.015000000000000568,4903
2016-05-06 09:00:00+00:00,106.922,107.062,106.440,106.514,106.915,106.507,106.929,106.522,0.015000000000000568,9308
2016-05-06 13:00:00+00:00,106.512,106.976,106.491,106.654,106.504,106.647,106.519,106.661,0.013999999999995794,10726
2016-05-06 17:00:00+00:00,106.658,107.229,106.648,107.122,106.649,107.097,106.667,107.147,0.05000000000001137,4976
2016-05-08 21:00:00+00:00,107.072,107.633,107.072,107.472,107.036,107.465,107.108,107.479,0.013999999999995794,4954
2016-05-09 01:00:00+00:00,107.469,107.546,107.235,107.394,107.461,107.385,107.477,107.403,0.018000000000000682,4492
2016-05-09 05:00:00+00:00,107.398,107.872,107.392,107.860,107.390,107.852,107.405,107.867,0.015000000000000568,6645
2016-05-09 09:00:00+00:00,107.856,108.377,107.810,108.312,107.849,108.304,107.864,108.319,0.015000000000000568,5644
2016-05-09 13:00:00+00:00,108.312,108.608,108.211,108.410,108.305,108.403,108.319,108.418,0.015000000000000568,6657
2016-05-09 17:00:00+00:00,108.410,108.507,108.318,108.328,108.403,108.317,108.416,108.339,0.02200000000000557,1830
2016-05-09 21:00:00+00:00,108.338,108.621,108.276,108.448,108.312,108.439,108.364,108.457,0.018000000000000682,3820
2016-05-10 01:00:00+00:00,108.447,108.882,108.298,108.872,108.439,108.864,108.455,108.879,0.015000000000000568,6655
2016-05-10 05:00:00+00:00,108.874,109.062,108.688,108.974,108.867,108.968,108.882,108.981,0.012999999999991019,6209
2016-05-10 09:00:00+00:00,108.978,109.279,108.960,109.138,108.971,109.131,108.986,109.145,0.013999999999995794,6727
2016-05-10 13:00:00+00:00,109.136,109.294,108.960,109.284,109.129,109.276,109.143,109.291,0.015000000000000568,5166
2016-05-10 17:00:00+00:00,109.280,109.350,109.237,109.266,109.273,109.253,109.288,109.278,0.025000000000005684,1894
2016-05-10 21:00:00+00:00,109.265,109.376,109.048,109.151,109.251,109.143,109.279,109.159,0.016000000000005343,3147
2016-05-11 01:00:00+00:00,109.155,109.218,108.616,108.802,109.148,108.795,109.162,108.809,0.013999999999995794,6663
2016-05-11 05:00:00+00:00,108.798,108.852,108.516,108.678,108.789,108.671,108.807,108.686,0.015000000000000568,5912
2016-05-11 09:00:00+00:00,108.680,108.828,108.586,108.745,108.672,108.738,108.688,108.752,0.013999999999995794,3435
2016-05-11 13:00:00+00:00,108.746,108.786,108.443,108.518,108.738,108.510,108.753,108.527,0.016999999999995907,5748
2016-05-11 17:00:00+00:00,108.514,108.554,108.370,108.429,108.506,108.413,108.522,108.445,0.031999999999996476,2726
2016-05-11 21:00:00+00:00,108.416,108.510,108.228,108.386,108.395,108.379,108.438,108.393,0.013999999999995794,4383
2016-05-12 01:00:00+00:00,108.386,108.848,108.354,108.840,108.377,108.832,108.394,108.848,0.016000000000005343,5186
2016-05-12 05:00:00+00:00,108.840,108.996,108.742,108.958,108.832,108.950,108.849,108.966,0.015999999999991132,5847
2016-05-12 09:00:00+00:00,108.958,109.395,108.910,109.190,108.951,109.183,108.965,109.198,0.014999999999986358,5764
2016-05-12 13:00:00+00:00,109.194,109.246,108.625,108.952,109.187,108.945,109.201,108.959,0.014000000000010004,8852
2016-05-12 17:00:00+00:00,108.955,109.154,108.848,109.014,108.948,108.993,108.962,109.034,0.04100000000001103,2767
2016-05-12 21:00:00+00:00,109.026,109.138,108.808,108.881,108.985,108.872,109.068,108.890,0.018000000000000682,4926
2016-05-13 01:00:00+00:00,108.878,108.940,108.708,108.834,108.870,108.826,108.886,108.841,0.015000000000000568,5474
2016-05-13 05:00:00+00:00,108.830,108.844,108.517,108.716,108.822,108.707,108.837,108.725,0.018000000000000682,6210
2016-05-13 09:00:00+00:00,108.715,109.452,108.682,109.180,108.707,109.171,108.723,109.188,0.016999999999995907,6315
2016-05-13 13:00:00+00:00,109.176,109.561,108.838,108.872,109.169,108.864,109.183,108.879,0.015000000000000568,10473
2016-05-13 17:00:00+00:00,108.874,109.088,108.576,108.645,108.866,108.595,108.881,108.695,0.09999999999999432,5366
2016-05-15 21:00:00+00:00,108.656,108.846,108.466,108.826,108.606,108.819,108.706,108.833,0.013999999999995794,5428
2016-05-16 01:00:00+00:00,108.829,108.986,108.734,108.760,108.821,108.753,108.837,108.767,0.013999999999995794,4987
2016-05-16 05:00:00+00:00,108.756,108.892,108.641,108.795,108.748,108.788,108.763,108.802,0.014000000000010004,4155
2016-05-16 09:00:00+00:00,108.791,108.958,108.730,108.837,108.784,108.830,108.798,108.844,0.013999999999995794,2989
2016-05-16 13:00:00+00:00,108.838,108.966,108.753,108.963,108.830,108.956,108.845,108.970,0.013999999999995794,3780
2016-05-16 17:00:00+00:00,108.963,109.097,108.944,109.026,108.955,109.016,108.971,109.036,0.01999999999999602,1700
2016-05-16 21:00:00+00:00,109.020,109.108,108.888,108.935,109.003,108.928,109.038,108.942,0.013999999999995794,3852
2016-05-17 01:00:00+00:00,108.938,109.070,108.898,108.974,108.931,108.967,108.946,108.981,0.013999999999995794,4457
2016-05-17 05:00:00+00:00,108.973,109.648,108.945,109.632,108.965,109.625,108.981,109.639,0.013999999999995794,6134
2016-05-17 09:00:00+00:00,109.628,109.654,109.170,109.255,109.620,109.248,109.637,109.262,0.013999999999995794,5396
2016-05-17 13:00:00+00:00,109.251,109.305,108.840,109.040,109.244,109.034,109.258,109.047,0.012999999999991019,7574
2016-05-17 17:00:00+00:00,109.044,109.166,108.994,109.142,109.037,109.127,109.051,109.158,0.03100000000000591,2138
2016-05-17 21:00:00+00:00,109.130,109.257,108.808,108.824,109.114,108.816,109.147,108.832,0.015999999999991132,5223
2016-05-18 01:00:00+00:00,108.827,109.388,108.722,109.031,108.819,109.025,108.835,109.037,0.012000000000000455,7468
2016-05-18 05:00:00+00:00,109.029,109.608,109.026,109.500,109.023,109.493,109.035,109.508,0.015000000000000568,5928
2016-05-18 09:00:00+00:00,109.499,109.518,109.305,109.426,109.492,109.419,109.506,109.432,0.01300000000000523,3258
2016-05-18 13:00:00+00:00,109.426,109.838,109.402,109.727,109.418,109.719,109.433,109.735,0.016000000000005343,7568
2016-05-18 17:00:00+00:00,109.724,110.258,109.583,110.196,109.717,110.186,109.731,110.206,0.01999999999999602,8850
2016-05-18 21:00:00+00:00,110.169,110.238,110.062,110.122,110.141,110.115,110.197,110.130,0.015000000000000568,4027
2016-05-19 01:00:00+00:00,110.119,110.276,109.933,110.076,110.111,110.069,110.127,110.083,0.013999999999995794,5849
2016-05-19 05:00:00+00:00,110.072,110.386,110.006,110.074,110.066,110.068,110.079,110.081,0.01300000000000523,5703
2016-05-19 09:00:00+00:00,110.074,110.220,109.783,110.182,110.067,110.174,110.082,110.190,0.015999999999991132,6459
2016-05-19 13:00:00+00:00,110.185,110.222,109.700,109.794,110.177,109.786,110.193,109.801,0.015000000000000568,10019
2016-05-19 17:00:00+00:00,109.797,110.006,109.766,109.958,109.789,109.949,109.805,109.968,0.019000000000005457,2215
2016-05-19 21:00:00+00:00,109.980,110.087,109.850,110.020,109.946,110.011,110.014,110.028,0.017000000000010118,3373
2016-05-20 01:00:00+00:00,110.022,110.146,109.922,110.070,110.015,110.063,110.030,110.077,0.013999999999995794,4082
2016-05-20 05:00:00+00:00,110.072,110.356,110.039,110.330,110.064,110.324,110.079,110.337,0.01300000000000523,4392
2016-05-20 09:00:00+00:00,110.334,110.448,110.220,110.345,110.326,110.338,110.341,110.352,0.014000000000010004,3450
2016-05-20 13:00:00+00:00,110.344,110.589,110.288,110.486,110.338,110.479,110.351,110.494,0.015000000000000568,5576
2016-05-20 17:00:00+00:00,110.490,110.498,110.080,110.115,110.483,110.065,110.497,110.165,0.10000000000000853,4374
2016-05-22 21:00:00+00:00,110.136,110.240,109.790,109.817,110.095,109.809,110.176,109.825,0.016000000000005343,4027
2016-05-23 01:00:00+00:00,109.817,109.934,109.638,109.886,109.810,109.879,109.824,109.894,0.015000000000000568,5087
2016-05-23 05:00:00+00:00,109.883,109.952,109.417,109.582,109.876,109.575,109.890,109.588,0.012999999999991019,6229
2016-05-23 09:00:00+00:00,109.578,109.644,109.322,109.427,109.571,109.420,109.585,109.434,0.013999999999995794,4456
2016-05-23 13:00:00+00:00,109.427,109.572,109.337,109.359,109.419,109.352,109.435,109.366,0.013999999999995794,5427
2016-05-23 17:00:00+00:00,109.363,109.384,109.111,109.233,109.356,109.224,109.370,109.242,0.018000000000000682,2251
2016-05-23 21:00:00+00:00,109.248,109.411,109.206,109.260,109.235,109.253,109.260,109.268,0.015000000000000568,3490
2016-05-24 01:00:00+00:00,109.258,109.464,109.227,109.276,109.251,109.268,109.266,109.285,0.016999999999995907,4519
2016-05-24 05:00:00+00:00,109.276,109.646,109.172,109.547,109.269,109.539,109.284,109.555,0.016000000000005343,4830
2016-05-24 09:00:00+00:00,109.544,109.766,109.524,109.732,109.535,109.725,109.552,109.740,0.015000000000000568,3933
2016-05-24 13:00:00+00:00,109.732,110.072,109.724,109.987,109.725,109.981,109.738,109.993,0.012000000000000455,5342
2016-05-24 17:00:00+00:00,109.987,110.131,109.952,109.991,109.980,109.976,109.994,110.006,0.030000000000001137,2128
2016-05-24 21:00:00+00:00,109.966,110.191,109.951,110.122,109.946,110.114,109.986,110.131,0.016999999999995907,3481
2016-05-25 01:00:00+00:00,110.120,110.190,109.866,110.006,110.113,110.000,110.128,110.013,0.01300000000000523,3621
2016-05-25 05:00:00+00:00,110.008,110.282,109.874,110.232,110.000,110.225,110.015,110.239,0.014000000000010004,4984
2016-05-25 09:00:00+00:00,110.233,110.362,110.108,110.362,110.225,110.355,110.241,110.370,0.015000000000000568,3806
2016-05-25 13:00:00+00:00,110.362,110.448,110.064,110.214,110.354,110.207,110.371,110.221,0.014000000000010004,6004
2016-05-25 17:00:00+00:00,110.214,110.282,110.063,110.206,110.206,110.185,110.222,110.227,0.04200000000000159,1899
2016-05-25 21:00:00+00:00,110.188,110.230,109.430,109.562,110.142,109.554,110.233,109.569,0.015000000000000568,6250
2016-05-26 01:00:00+00:00,109.558,109.790,109.418,109.754,109.550,109.747,109.566,109.761,0.013999999999995794,5559
2016-05-26 05:00:00+00:00,109.750,110.113,109.569,109.924,109.744,109.917,109.757,109.930,0.01300000000000523,5202
2016-05-26 09:00:00+00:00,109.927,110.212,109.783,109.783,109.920,109.776,109.934,109.790,0.014000000000010004,5481
2016-05-26 13:00:00+00:00,109.786,109.848,109.530,109.803,109.778,109.796,109.793,109.810,0.013999999999995794,6648
2016-05-26 17:00:00+00:00,109.802,109.802,109.660,109.768,109.796,109.757,109.809,109.780,0.022999999999996135,2088
2016-05-26 21:00:00+00:00,109.746,109.853,109.556,109.796,109.711,109.789,109.781,109.803,0.013999999999995794,3952
2016-05-27 01:00:00+00:00,109.792,110.006,109.781,109.878,109.785,109.871,109.800,109.885,0.014000000000010004,4309
2016-05-27 05:00:00+00:00,109.878,109.920,109.630,109.695,109.871,109.688,109.884,109.702,0.013999999999995794,4563
2016-05-27 09:00:00+00:00,109.696,109.740,109.476,109.619,109.688,109.612,109.703,109.626,0.014000000000010004,3639
2016-05-27 13:00:00+00:00,109.622,109.978,109.606,109.926,109.615,109.919,109.630,109.933,0.014000000000010004,3999
2016-05-27 17:00:00+00:00,109.922,110.448,109.840,110.283,109.915,110.233,109.930,110.333,0.09999999999999432,5919
2016-05-29 21:00:00+00:00,110.409,110.875,110.366,110.748,110.359,110.741,110.459,110.756,0.015000000000000568,6893
2016-05-30 01:00:00+00:00,110.752,111.158,110.726,111.124,110.745,111.116,110.759,111.131,0.015000000000000568,5142
2016-05-30 05:00:00+00:00,111.122,111.448,111.119,111.127,111.116,111.119,111.129,111.135,0.016000000000005343,4497
2016-05-30 09:00:00+00:00,111.128,111.227,111.030,111.170,111.121,111.162,111.136,111.178,0.015999999999991132,2446
2016-05-30 13:00:00+00:00,111.172,111.194,111.041,111.138,111.163,111.131,111.180,111.146,0.015000000000000568,1501
2016-05-30 17:00:00+00:00,111.138,111.150,111.064,111.114,111.129,111.099,111.147,111.128,0.028999999999996362,2056
2016-05-30 21:00:00+00:00,111.142,111.152,110.798,110.884,111.126,110.876,111.158,110.892,0.015999999999991132,3873
2016-05-31 01:00:00+00:00,110.888,111.352,110.884,111.158,110.879,111.151,110.896,111.165,0.014000000000010004,5817
2016-05-31 05:00:00+00:00,111.159,111.314,110.894,110.954,111.151,110.946,111.167,110.961,0.015000000000000568,5628
2016-05-31 09:00:00+00:00,110.956,111.227,110.952,111.166,110.948,111.157,110.963,111.175,0.018000000000000682,3376
2016-05-31 13:00:00+00:00,111.166,111.250,110.609,110.686,111.153,110.679,111.178,110.692,0.012999999999991019,6358
2016-05-31 17:00:00+00:00,110.685,110.792,110.504,110.734,110.678,110.725,110.692,110.744,0.019000000000005457,3269
2016-05-31 21:00:00+00:00,110.687,110.772,110.417,110.577,110.652,110.567,110.722,110.587,0.020000000000010232,4210
2016-06-01 01:00:00+00:00,110.578,110.834,110.470,110.488,110.569,110.481,110.586,110.496,0.015000000000000568,5105
2016-06-01 05:00:00+00:00,110.492,110.500,109.645,109.872,110.484,109.862,110.499,109.882,0.020000000000010232,14267
2016-06-01 09:00:00+00:00,109.872,109.998,109.055,109.081,109.863,109.073,109.882,109.089,0.016000000000005343,11069
2016-06-01 13:00:00+00:00,109.078,109.687,109.058,109.658,109.069,109.651,109.086,109.666,0.015000000000000568,9320
2016-06-01 17:00:00+00:00,109.659,109.699,109.457,109.538,109.652,109.529,109.666,109.548,0.019000000000005457,2826
2016-06-01 21:00:00+00:00,109.557,109.589,109.256,109.332,109.532,109.324,109.582,109.340,0.016000000000005343,5552
2016-06-02 01:00:00+00:00,109.328,109.450,108.830,109.176,109.320,109.168,109.337,109.185,0.016999999999995907,10467
2016-06-02 05:00:00+00:00,109.176,109.317,108.852,108.999,109.168,108.991,109.184,109.007,0.016000000000005343,8249
2016-06-02 09:00:00+00:00,108.994,109.132,108.650,108.769,108.986,108.759,109.003,108.779,0.01999999999999602,7556
2016-06-02 13:00:00+00:00,108.766,108.850,108.526,108.730,108.758,108.722,108.774,108.738,0.016000000000005343,8586
2016-06-02 17:00:00+00:00,108.730,108.923,108.708,108.875,108.723,108.865,108.738,108.885,0.020000000000010232,2050
2016-06-02 21:00:00+00:00,108.856,109.060,108.747,109.026,108.837,109.019,108.876,109.034,0.015000000000000568,4495
2016-06-03 01:00:00+00:00,109.023,109.136,108.490,108.613,109.015,108.604,109.031,108.622,0.018000000000000682,8006
2016-06-03 05:00:00+00:00,108.614,108.890,108.582,108.844,108.605,108.837,108.622,108.850,0.012999999999991019,6466
2016-06-03 09:00:00+00:00,108.844,109.026,107.532,107.597,108.837,107.589,108.852,107.605,0.016000000000005343,11368
2016-06-03 13:00:00+00:00,107.600,107.652,106.610,106.744,107.593,106.737,107.608,106.752,0.015000000000000568,19494
2016-06-03 17:00:00+00:00,106.743,106.788,106.512,106.526,106.736,106.485,106.750,106.567,0.08199999999999363,6029
2016-06-05 21:00:00+00:00,106.589,106.872,106.375,106.604,106.539,106.595,106.639,106.612,0.016999999999995907,10348
2016-06-06 01:00:00+00:00,106.600,107.185,106.548,107.014,106.591,107.005,106.608,107.022,0.017000000000010118,7772
2016-06-06 05:00:00+00:00,107.016,107.282,106.892,107.170,107.009,107.162,107.024,107.179,0.016999999999995907,7773
2016-06-06 09:00:00+00:00,107.170,107.252,107.030,107.154,107.163,107.147,107.178,107.161,0.013999999999995794,5147
2016-06-06 13:00:00+00:00,107.158,107.565,106.874,106.942,107.150,106.935,107.165,106.950,0.015000000000000568,10433
2016-06-06 17:00:00+00:00,106.938,107.658,106.836,107.551,106.931,107.537,106.946,107.565,0.027999999999991587,5668
2016-06-06 21:00:00+00:00,107.574,107.609,107.220,107.342,107.552,107.334,107.595,107.350,0.015999999999991132,4082
2016-06-07 01:00:00+00:00,107.340,107.888,107.282,107.696,107.334,107.688,107.347,107.703,0.015000000000000568,7479
2016-06-07 05:00:00+00:00,107.695,107.847,107.506,107.732,107.686,107.725,107.704,107.740,0.015000000000000568,6583
2016-06-07 09:00:00+00:00,107.728,107.906,107.512,107.518,107.721,107.510,107.736,107.525,0.015000000000000568,4585
2016-06-07 13:00:00+00:00,107.522,107.549,107.152,107.434,107.515,107.426,107.528,107.441,0.015000000000000568,6460
2016-06-07 17:00:00+00:00,107.430,107.454,107.241,107.377,107.422,107.363,107.438,107.391,0.028000000000005798,2739
2016-06-07 21:00:00+00:00,107.358,107.395,106.952,107.058,107.336,107.049,107.380,107.068,0.018999999999991246,4569
2016-06-08 01:00:00+00:00,107.058,107.278,106.723,107.017,107.048,107.010,107.068,107.024,0.013999999999995794,8260
2016-06-08 05:00:00+00:00,107.014,107.220,106.875,107.092,107.006,107.085,107.021,107.099,0.014000000000010004,6449
2016-06-08 09:00:00+00:00,107.096,107.186,106.906,106.954,107.088,106.947,107.103,106.961,0.013999999999995794,4007
2016-06-08 13:00:00+00:00,106.951,106.982,106.587,106.802,106.944,106.795,106.958,106.808,0.01300000000000523,7364
2016-06-08 17:00:00+00:00,106.802,107.088,106.774,106.989,106.794,106.975,106.809,107.003,0.028000000000005798,3544
2016-06-08 21:00:00+00:00,106.984,107.096,106.677,106.769,106.965,106.761,107.002,106.777,0.016000000000005343,7532
2016-06-09 01:00:00+00:00,106.766,106.856,106.520,106.602,106.757,106.595,106.774,106.609,0.013999999999995794,6617
2016-06-09 05:00:00+00:00,106.602,106.806,106.256,106.501,106.594,106.494,106.611,106.508,0.013999999999995794,8206
2016-06-09 09:00:00+00:00,106.498,106.639,106.372,106.632,106.490,106.624,106.505,106.639,0.015000000000000568,5511
2016-06-09 13:00:00+00:00,106.634,106.639,106.390,106.584,106.627,106.578,106.642,106.591,0.012999999999991019,6433
2016-06-09 17:00:00+00:00,106.580,107.178,106.563,107.114,106.573,107.098,106.588,107.130,0.031999999999996476,4685
2016-06-09 21:00:00+00:00,107.076,107.181,106.911,107.173,107.049,107.164,107.102,107.182,0.018000000000000682,4076
2016-06-10 01:00:00+00:00,107.168,107.262,106.973,107.050,107.160,107.043,107.177,107.058,0.015000000000000568,4940
2016-06-10 05:00:00+00:00,107.050,107.141,106.674,106.986,107.043,106.978,107.057,106.993,0.015000000000000568,7000
2016-06-10 09:00:00+00:00,106.988,106.988,106.699,106.904,106.981,106.897,106.996,106.910,0.012999999999991019,5792
2016-06-10 13:00:00+00:00,106.904,107.182,106.752,107.122,106.896,107.114,106.911,107.131,0.016999999999995907,7792
2016-06-10 17:00:00+00:00,107.122,107.173,106.557,106.957,107.115,106.942,107.130,106.972,0.030000000000001137,6882
2016-06-12 21:00:00+00:00,106.855,106.872,106.363,106.386,106.805,106.378,106.905,106.395,0.016999999999995907,7796
2016-06-13 01:00:00+00:00,106.386,106.448,105.867,105.935,106.378,105.926,106.393,105.944,0.018000000000000682,10779
2016-06-13 05:00:00+00:00,105.933,106.248,105.736,105.994,105.924,105.987,105.942,106.002,0.015000000000000568,9893
2016-06-13 09:00:00+00:00,105.998,106.140,105.818,105.977,105.991,105.971,106.005,105.983,0.012000000000000455,6794
2016-06-13 13:00:00+00:00,105.977,106.582,105.956,106.130,105.970,106.122,105.984,106.139,0.016999999999995907,14557
2016-06-13 17:00:00+00:00,106.132,106.291,106.046,106.255,106.125,106.222,106.140,106.288,0.0660000000000025,3455
2016-06-13 21:00:00+00:00,106.212,106.424,105.949,106.039,106.162,106.031,106.262,106.047,0.015999999999991132,7193
2016-06-14 01:00:00+00:00,106.038,106.126,105.933,105.980,106.030,105.973,106.047,105.988,0.015000000000000568,6938
2016-06-14 05:00:00+00:00,105.978,106.086,105.629,105.774,105.970,105.766,105.985,105.781,0.015000000000000568,12115
2016-06-14 09:00:00+00:00,105.770,106.118,105.679,105.970,105.762,105.962,105.778,105.977,0.015000000000000568,9732
2016-06-14 13:00:00+00:00,105.969,106.148,105.856,106.078,105.962,106.048,105.976,106.107,0.0589999999999975,10339
2016-06-14 17:00:00+00:00,106.070,106.182,105.914,106.113,106.046,106.083,106.094,106.143,0.060000000000002274,4736
2016-06-14 21:00:00+00:00,106.112,106.199,105.940,106.108,106.083,106.100,106.142,106.117,0.017000000000010118,6414
2016-06-15 01:00:00+00:00,106.109,106.310,106.078,106.124,106.102,106.115,106.116,106.132,0.017000000000010118,8401
2016-06-15 05:00:00+00:00,106.124,106.396,106.108,106.310,106.117,106.304,106.131,106.317,0.012999999999991019,7195
