time,mid_open,mid_high,mid_low,mid_close,bid_open,bid_close,ask_open,ask_close,spread,volume
2016-04-26 09:00:00+00:00,1.26396,1.26623,1.26262,1.26468,1.26384,1.26454,1.26407,1.26483,0.00028999999999990145,11826
2016-04-26 13:00:00+00:00,1.26469,1.26542,1.26066,1.26290,1.26455,1.26280,1.26483,1.26299,0.0001900000000001345,17560
2016-04-26 17:00:00+00:00,1.26286,1.26333,1.25954,1.26039,1.26277,1.26018,1.26295,1.26060,0.0004199999999998649,6357
2016-04-26 21:00:00+00:00,1.26058,1.26120,1.26000,1.26098,1.26008,1.26087,1.26108,1.26108,0.00021000000000004349,4994
2016-04-27 01:00:00+00:00,1.26096,1.26178,1.25970,1.26116,1.26087,1.26103,1.26106,1.26128,0.00024999999999986144,7236
2016-04-27 05:00:00+00:00,1.26112,1.26339,1.25742,1.25863,1.26100,1.25853,1.26123,1.25873,0.00019999999999997797,11153
2016-04-27 09:00:00+00:00,1.25863,1.26020,1.25716,1.25920,1.25852,1.25908,1.25874,1.25931,0.00022999999999995246,11728
2016-04-27 13:00:00+00:00,1.25920,1.26571,1.25790,1.26365,1.25909,1.26356,1.25931,1.26374,0.000180000000000069,14992
2016-04-27 17:00:00+00:00,1.26365,1.26952,1.25964,1.25996,1.26355,1.25983,1.26375,1.26008,0.0002500000000000835,24667
2016-04-27 21:00:00+00:00,1.25982,1.26001,1.25830,1.25923,1.25946,1.25913,1.26019,1.25933,0.00019999999999997797,6818
2016-04-28 01:00:00+00:00,1.25924,1.26042,1.25784,1.25795,1.25915,1.25786,1.25934,1.25804,0.000180000000000069,8379
2016-04-28 05:00:00+00:00,1.25796,1.25888,1.25281,1.25461,1.25785,1.25448,1.25806,1.25474,0.00025999999999992696,18901
2016-04-28 09:00:00+00:00,1.25460,1.26065,1.25434,1.25667,1.25447,1.25655,1.25474,1.25679,0.00024000000000001798,17329
2016-04-28 13:00:00+00:00,1.25667,1.25940,1.25345,1.25483,1.25656,1.25474,1.25678,1.25492,0.000180000000000069,16358
2016-04-28 17:00:00+00:00,1.25488,1.25546,1.25153,1.25541,1.25477,1.25527,1.25498,1.25555,0.00027999999999983594,10051
2016-04-28 21:00:00+00:00,1.25542,1.25605,1.25390,1.25410,1.25531,1.25400,1.25552,1.25419,0.00018999999999991246,12081
2016-04-29 01:00:00+00:00,1.25410,1.25424,1.25202,1.25226,1.25401,1.25214,1.25418,1.25237,0.00022999999999995246,5060
2016-04-29 05:00:00+00:00,1.25225,1.25374,1.25136,1.25298,1.25214,1.25290,1.25236,1.25305,0.0001500000000000945,8246
2016-04-29 09:00:00+00:00,1.25294,1.25418,1.24998,1.25406,1.25287,1.25395,1.25301,1.25416,0.00021000000000004349,10939
2016-04-29 13:00:00+00:00,1.25406,1.25584,1.24982,1.25564,1.25394,1.25554,1.25417,1.25573,0.00018999999999991246,22112
2016-04-29 17:00:00+00:00,1.25564,1.25876,1.25308,1.25542,1.25554,1.25528,1.25574,1.25555,0.00026999999999999247,15511
2016-05-01 21:00:00+00:00,1.25584,1.25584,1.25323,1.25356,1.25545,1.25337,1.25624,1.25374,0.00036999999999998145,13786
2016-05-02 01:00:00+00:00,1.25355,1.25465,1.25296,1.25410,1.25336,1.25399,1.25374,1.25421,0.000220000000000109,4900
2016-05-02 05:00:00+00:00,1.25410,1.25594,1.25404,1.25584,1.25398,1.25574,1.25422,1.25593,0.00018999999999991246,4886
2016-05-02 09:00:00+00:00,1.25583,1.25583,1.25133,1.25231,1.25574,1.25222,1.25592,1.25240,0.00017999999999984695,7613
2016-05-02 13:00:00+00:00,1.25232,1.25629,1.25154,1.25260,1.25222,1.25250,1.25241,1.25270,0.00019999999999997797,19862
2016-05-02 17:00:00+00:00,1.25260,1.25546,1.25172,1.25297,1.25249,1.25285,1.25272,1.25309,0.00024000000000001798,7940
2016-05-02 21:00:00+00:00,1.25280,1.25380,1.25158,1.25186,1.25230,1.25176,1.25330,1.25195,0.00018999999999991246,5606
2016-05-03 01:00:00+00:00,1.25185,1.25290,1.25020,1.25267,1.25174,1.25255,1.25196,1.25279,0.00024000000000001798,7756
2016-05-03 05:00:00+00:00,1.25266,1.25298,1.24610,1.25142,1.25254,1.25133,1.25279,1.25151,0.00017999999999984695,12502
2016-05-03 09:00:00+00:00,1.25142,1.26192,1.25116,1.25966,1.25133,1.25955,1.25152,1.25976,0.00021000000000004349,15624
2016-05-03 13:00:00+00:00,1.25966,1.27014,1.25934,1.26896,1.25956,1.26887,1.25976,1.26905,0.000180000000000069,20108
2016-05-03 17:00:00+00:00,1.26899,1.27318,1.26719,1.27242,1.26890,1.27229,1.26908,1.27254,0.0002500000000000835,9061
2016-05-03 21:00:00+00:00,1.27228,1.27308,1.26986,1.27039,1.27195,1.27028,1.27260,1.27050,0.00021999999999988695,6686
2016-05-04 01:00:00+00:00,1.27044,1.27493,1.26974,1.27154,1.27033,1.27142,1.27054,1.27165,0.00022999999999995246,6361
2016-05-04 05:00:00+00:00,1.27154,1.27422,1.26990,1.27400,1.27143,1.27391,1.27165,1.27410,0.00018999999999991246,11590
2016-05-04 09:00:00+00:00,1.27400,1.28172,1.27250,1.28114,1.27390,1.28102,1.27411,1.28127,0.00024999999999986144,21977
2016-05-04 13:00:00+00:00,1.28116,1.28856,1.27969,1.28740,1.28104,1.28731,1.28127,1.28748,0.00017000000000000348,26950
2016-05-04 17:00:00+00:00,1.28743,1.28856,1.28556,1.28688,1.28734,1.28659,1.28752,1.28717,0.0005800000000000249,10159
2016-05-04 21:00:00+00:00,1.28666,1.28746,1.28590,1.28653,1.28637,1.28642,1.28695,1.28664,0.000220000000000109,4377
2016-05-05 01:00:00+00:00,1.28658,1.28658,1.28304,1.28325,1.28647,1.28312,1.28668,1.28338,0.00025999999999992696,4460
2016-05-05 05:00:00+00:00,1.28324,1.28526,1.28140,1.28195,1.28312,1.28183,1.28337,1.28207,0.00024000000000001798,12478
2016-05-05 09:00:00+00:00,1.28194,1.28694,1.27891,1.27894,1.28182,1.27883,1.28207,1.27904,0.00021000000000004349,15251
2016-05-05 13:00:00+00:00,1.27894,1.28650,1.27858,1.28428,1.27885,1.28418,1.27902,1.28437,0.00018999999999991246,20869
2016-05-05 17:00:00+00:00,1.28427,1.28756,1.28427,1.28535,1.28417,1.28518,1.28437,1.28552,0.00034000000000000696,12250
2016-05-05 21:00:00+00:00,1.28542,1.28774,1.28523,1.28729,1.28520,1.28717,1.28564,1.28741,0.00024000000000001798,5082
2016-05-06 01:00:00+00:00,1.28730,1.28814,1.28617,1.28758,1.28717,1.28745,1.28742,1.28772,0.00026999999999999247,7638
2016-05-06 05:00:00+00:00,1.28758,1.29000,1.28400,1.28407,1.28745,1.28396,1.28771,1.28418,0.000220000000000109,10879
2016-05-06 09:00:00+00:00,1.28410,1.29521,1.28359,1.29190,1.28399,1.29179,1.28421,1.29201,0.000220000000000109,20500
2016-05-06 13:00:00+00:00,1.29190,1.29494,1.28724,1.29256,1.29179,1.29249,1.29200,1.29263,0.000140000000000029,22269
2016-05-06 17:00:00+00:00,1.29252,1.29433,1.28984,1.29083,1.29242,1.29065,1.29261,1.29101,0.00035999999999991594,9831
2016-05-08 21:00:00+00:00,1.29523,1.29530,1.29187,1.29404,1.29477,1.29392,1.29569,1.29416,0.00024000000000001798,10591
2016-05-09 01:00:00+00:00,1.29400,1.29438,1.29186,1.29186,1.29388,1.29171,1.29411,1.29200,0.0002900000000001235,4564
2016-05-09 05:00:00+00:00,1.29186,1.29540,1.29078,1.29316,1.29172,1.29305,1.29200,1.29328,0.00022999999999995246,11381
2016-05-09 09:00:00+00:00,1.29318,1.29725,1.29062,1.29722,1.29308,1.29711,1.29329,1.29733,0.000220000000000109,14032
2016-05-09 13:00:00+00:00,1.29722,1.30062,1.29635,1.30010,1.29713,1.30001,1.29731,1.30019,0.00017999999999984695,16163
2016-05-09 17:00:00+00:00,1.30010,1.30154,1.29457,1.29620,1.30000,1.29606,1.30019,1.29635,0.00028999999999990145,7846
2016-05-09 21:00:00+00:00,1.29635,1.29776,1.29514,1.29761,1.29612,1.29751,1.29658,1.29771,0.00019999999999997797,4008
2016-05-10 01:00:00+00:00,1.29760,1.29763,1.29500,1.29672,1.29751,1.29660,1.29769,1.29684,0.00024000000000001798,5233
2016-05-10 05:00:00+00:00,1.29672,1.29752,1.29179,1.29228,1.29660,1.29217,1.29683,1.29239,0.00021999999999988695,10097
2016-05-10 09:00:00+00:00,1.29228,1.29804,1.29214,1.29704,1.29218,1.29692,1.29239,1.29715,0.00022999999999995246,13610
2016-05-10 13:00:00+00:00,1.29702,1.29758,1.29206,1.29522,1.29691,1.29514,1.29713,1.29529,0.0001500000000000945,17679
2016-05-10 17:00:00+00:00,1.29526,1.29566,1.29080,1.29096,1.29516,1.29083,1.29535,1.29109,0.000260000000000149,6468
2016-05-10 21:00:00+00:00,1.29100,1.29194,1.29018,1.29154,1.29090,1.29144,1.29111,1.29165,0.00021000000000004349,5533
2016-05-11 01:00:00+00:00,1.29154,1.29382,1.29085,1.29312,1.29144,1.29300,1.29164,1.29325,0.0002500000000000835,4643
2016-05-11 05:00:00+00:00,1.29307,1.29422,1.28880,1.29220,1.29294,1.29208,1.29320,1.29232,0.00024000000000001798,11432
2016-05-11 09:00:00+00:00,1.29224,1.29288,1.28674,1.28856,1.29212,1.28844,1.29237,1.28867,0.00022999999999995246,12275
2016-05-11 13:00:00+00:00,1.28852,1.29176,1.28302,1.28482,1.28841,1.28473,1.28862,1.28490,0.00017000000000000348,18878
2016-05-11 17:00:00+00:00,1.28486,1.28538,1.28302,1.28527,1.28477,1.28516,1.28494,1.28538,0.00021999999999988695,6517
2016-05-11 21:00:00+00:00,1.28464,1.28641,1.28444,1.28528,1.28435,1.28517,1.28493,1.28538,0.00021000000000004349,5702
2016-05-12 01:00:00+00:00,1.28528,1.28619,1.28488,1.28553,1.28516,1.28539,1.28539,1.28567,0.000280000000000058,4510
2016-05-12 05:00:00+00:00,1.28548,1.28786,1.28321,1.28474,1.28535,1.28462,1.28562,1.28485,0.00022999999999995246,8831
2016-05-12 09:00:00+00:00,1.28473,1.28558,1.27896,1.28066,1.28463,1.28056,1.28483,1.28077,0.00021000000000004349,14651
2016-05-12 13:00:00+00:00,1.28066,1.28603,1.27718,1.28270,1.28058,1.28260,1.28075,1.28281,0.00021000000000004349,20086
2016-05-12 17:00:00+00:00,1.28266,1.28468,1.28146,1.28466,1.28257,1.28450,1.28276,1.28481,0.00031000000000003247,7743
2016-05-12 21:00:00+00:00,1.28436,1.28486,1.28358,1.28478,1.28400,1.28468,1.28473,1.28489,0.00021000000000004349,3498
2016-05-13 01:00:00+00:00,1.28474,1.28699,1.28455,1.28496,1.28463,1.28485,1.28485,1.28507,0.00021999999999988695,4026
2016-05-13 05:00:00+00:00,1.28496,1.28828,1.28447,1.28600,1.28484,1.28589,1.28509,1.28612,0.00022999999999995246,10569
2016-05-13 09:00:00+00:00,1.28600,1.29154,1.28522,1.28973,1.28588,1.28962,1.28613,1.28984,0.000220000000000109,12705
2016-05-13 13:00:00+00:00,1.28973,1.29577,1.28804,1.29341,1.28964,1.29331,1.28982,1.29351,0.00019999999999997797,17298
2016-05-13 17:00:00+00:00,1.29346,1.29509,1.29233,1.29378,1.29334,1.29328,1.29357,1.29428,0.001000000000000112,6605
2016-05-15 21:00:00+00:00,1.29474,1.29630,1.29405,1.29583,1.29424,1.29573,1.29524,1.29593,0.00019999999999997797,3672
2016-05-16 01:00:00+00:00,1.29588,1.29616,1.29272,1.29294,1.29577,1.29280,1.29599,1.29307,0.00026999999999999247,3394
2016-05-16 05:00:00+00:00,1.29294,1.29398,1.29049,1.29146,1.29281,1.29133,1.29306,1.29159,0.00025999999999992696,7451
2016-05-16 09:00:00+00:00,1.29146,1.29422,1.29014,1.29166,1.29133,1.29154,1.29158,1.29178,0.00024000000000001798,9549
2016-05-16 13:00:00+00:00,1.29166,1.29190,1.28748,1.28874,1.29156,1.28865,1.29176,1.28883,0.00017999999999984695,11210
2016-05-16 17:00:00+00:00,1.28874,1.29094,1.28867,1.28954,1.28864,1.28941,1.28883,1.28966,0.0002500000000000835,5242
2016-05-16 21:00:00+00:00,1.28962,1.29122,1.28906,1.29078,1.28941,1.29068,1.28982,1.29087,0.00018999999999991246,4840
2016-05-17 01:00:00+00:00,1.29082,1.29112,1.28447,1.28542,1.29072,1.28529,1.29091,1.28555,0.00025999999999992696,5425
2016-05-17 05:00:00+00:00,1.28542,1.29024,1.28375,1.28990,1.28529,1.28979,1.28554,1.29002,0.00022999999999995246,9803
2016-05-17 09:00:00+00:00,1.28986,1.29507,1.28986,1.29430,1.28975,1.29419,1.28998,1.29441,0.000220000000000109,11764
2016-05-17 13:00:00+00:00,1.29430,1.29557,1.28735,1.29036,1.29420,1.29028,1.29441,1.29044,0.00015999999999993797,15102
2016-05-17 17:00:00+00:00,1.29041,1.29198,1.28929,1.29083,1.29033,1.29068,1.29049,1.29098,0.00029999999999996696,6915
2016-05-17 21:00:00+00:00,1.29074,1.29232,1.29010,1.29232,1.29051,1.29224,1.29098,1.29241,0.00017000000000000348,5287
2016-05-18 01:00:00+00:00,1.29230,1.29404,1.29210,1.29370,1.29221,1.29358,1.29238,1.29381,0.00022999999999995246,4062
2016-05-18 05:00:00+00:00,1.29368,1.29757,1.29340,1.29720,1.29356,1.29708,1.29381,1.29733,0.0002500000000000835,10082
2016-05-18 09:00:00+00:00,1.29720,1.29938,1.29468,1.29720,1.29709,1.29709,1.29732,1.29731,0.00021999999999988695,11820
2016-05-18 13:00:00+00:00,1.29720,1.29890,1.29102,1.29156,1.29711,1.29147,1.29729,1.29164,0.00017000000000000348,18820
2016-05-18 17:00:00+00:00,1.29155,1.30371,1.28940,1.30335,1.29145,1.30318,1.29165,1.30352,0.00034000000000000696,20411
2016-05-18 21:00:00+00:00,1.30327,1.30421,1.30108,1.30390,1.30304,1.30381,1.30350,1.30399,0.000180000000000069,5435
2016-05-19 01:00:00+00:00,1.30390,1.30727,1.30319,1.30690,1.30380,1.30679,1.30400,1.30702,0.0002300000000001745,5451
2016-05-19 05:00:00+00:00,1.30690,1.30866,1.30450,1.30741,1.30677,1.30730,1.30702,1.30752,0.000220000000000109,13128
2016-05-19 09:00:00+00:00,1.30746,1.31537,1.30716,1.31531,1.30734,1.31518,1.30757,1.31544,0.00025999999999992696,15796
2016-05-19 13:00:00+00:00,1.31531,1.31546,1.31014,1.31136,1.31519,1.31125,1.31543,1.31146,0.00021000000000004349,28897
2016-05-19 17:00:00+00:00,1.31135,1.31174,1.30810,1.30942,1.31125,1.30924,1.31145,1.30961,0.00036999999999998145,9409
2016-05-19 21:00:00+00:00,1.30972,1.31008,1.30786,1.30809,1.30953,1.30798,1.30990,1.30820,0.000220000000000109,4836
2016-05-20 01:00:00+00:00,1.30810,1.30926,1.30778,1.30833,1.30798,1.30820,1.30821,1.30846,0.00025999999999992696,3661
2016-05-20 05:00:00+00:00,1.30832,1.31000,1.30770,1.30862,1.30820,1.30851,1.30845,1.30873,0.00021999999999988695,9019
2016-05-20 09:00:00+00:00,1.30866,1.31338,1.30838,1.31000,1.30855,1.30989,1.30878,1.31011,0.000220000000000109,10893
2016-05-20 13:00:00+00:00,1.31004,1.31624,1.30867,1.31304,1.30994,1.31297,1.31015,1.31312,0.0001500000000000945,15633
2016-05-20 17:00:00+00:00,1.31306,1.31374,1.31124,1.31139,1.31296,1.31101,1.31315,1.31177,0.0007600000000000939,6391
2016-05-22 21:00:00+00:00,1.31124,1.31277,1.31062,1.31080,1.31099,1.31068,1.31149,1.31092,0.00024000000000001798,2621
2016-05-23 01:00:00+00:00,1.31079,1.31148,1.30994,1.31034,1.31066,1.31020,1.31092,1.31047,0.00026999999999999247,3927
2016-05-23 05:00:00+00:00,1.31033,1.31368,1.31033,1.31302,1.31019,1.31292,1.31047,1.31313,0.00020999999999982144,10065
2016-05-23 09:00:00+00:00,1.31302,1.31716,1.31236,1.31668,1.31291,1.31658,1.31313,1.31679,0.00020999999999982144,10078
2016-05-23 13:00:00+00:00,1.31668,1.31738,1.31326,1.31326,1.31660,1.31317,1.31677,1.31336,0.0001900000000001345,12506
2016-05-23 17:00:00+00:00,1.31327,1.31486,1.31204,1.31431,1.31318,1.31415,1.31336,1.31447,0.000320000000000098,4461
2016-05-23 21:00:00+00:00,1.31461,1.31520,1.31370,1.31425,1.31433,1.31413,1.31489,1.31437,0.00024000000000001798,6459
2016-05-24 01:00:00+00:00,1.31420,1.31706,1.31392,1.31568,1.31409,1.31555,1.31431,1.31582,0.00026999999999999247,4617
2016-05-24 05:00:00+00:00,1.31569,1.31886,1.31565,1.31698,1.31555,1.31685,1.31583,1.31710,0.00024999999999986144,10294
2016-05-24 09:00:00+00:00,1.31702,1.31722,1.31272,1.31396,1.31691,1.31385,1.31713,1.31407,0.000220000000000109,11420
2016-05-24 13:00:00+00:00,1.31396,1.31554,1.30862,1.31293,1.31387,1.31281,1.31405,1.31305,0.00024000000000001798,14860
2016-05-24 17:00:00+00:00,1.31298,1.31658,1.31218,1.31246,1.31286,1.31229,1.31310,1.31264,0.0003500000000000725,7110
2016-05-24 21:00:00+00:00,1.31278,1.31324,1.31156,1.31184,1.31258,1.31173,1.31298,1.31195,0.00021999999999988695,3397
2016-05-25 01:00:00+00:00,1.31185,1.31247,1.30940,1.31080,1.31175,1.31067,1.31195,1.31094,0.00026999999999999247,3476
2016-05-25 05:00:00+00:00,1.31080,1.31313,1.30864,1.31172,1.31067,1.31161,1.31093,1.31182,0.00021000000000004349,8887
2016-05-25 09:00:00+00:00,1.31172,1.31333,1.31034,1.31172,1.31161,1.31162,1.31183,1.31183,0.00021000000000004349,8800
2016-05-25 13:00:00+00:00,1.31172,1.31334,1.30520,1.30805,1.31164,1.30796,1.31181,1.30814,0.000180000000000069,23721
2016-05-25 17:00:00+00:00,1.30809,1.30850,1.30147,1.30197,1.30800,1.30181,1.30818,1.30213,0.000320000000000098,9467
2016-05-25 21:00:00+00:00,1.30162,1.30374,1.30132,1.30248,1.30112,1.30236,1.30212,1.30260,0.00024000000000001798,5182
2016-05-26 01:00:00+00:00,1.30244,1.30286,1.29732,1.29808,1.30232,1.29795,1.30255,1.29820,0.0002500000000000835,5249
2016-05-26 05:00:00+00:00,1.29808,1.29962,1.29702,1.29876,1.29794,1.29866,1.29821,1.29887,0.00021000000000004349,6905
2016-05-26 09:00:00+00:00,1.29877,1.29892,1.29187,1.29234,1.29867,1.29223,1.29887,1.29246,0.00022999999999995246,11564
2016-05-26 13:00:00+00:00,1.29230,1.30045,1.29112,1.29944,1.29219,1.29932,1.29242,1.29956,0.00024000000000001798,16962
2016-05-26 17:00:00+00:00,1.29945,1.29945,1.29587,1.29784,1.29934,1.29769,1.29956,1.29799,0.00029999999999996696,6790
2016-05-26 21:00:00+00:00,1.29772,1.29826,1.29682,1.29712,1.29733,1.29701,1.29810,1.29724,0.00022999999999995246,3601
2016-05-27 01:00:00+00:00,1.29713,1.29996,1.29700,1.29954,1.29702,1.29941,1.29724,1.29966,0.0002500000000000835,2694
2016-05-27 05:00:00+00:00,1.29954,1.30416,1.29869,1.30398,1.29941,1.30388,1.29967,1.30409,0.00021000000000004349,7328
2016-05-27 09:00:00+00:00,1.30404,1.30568,1.30225,1.30532,1.30391,1.30522,1.30416,1.30542,0.00019999999999997797,9680
2016-05-27 13:00:00+00:00,1.30528,1.30686,1.29991,1.30076,1.30519,1.30067,1.30538,1.30084,0.00017000000000000348,13579
2016-05-27 17:00:00+00:00,1.30079,1.30466,1.29991,1.30264,1.30071,1.30242,1.30087,1.30285,0.0004300000000001525,11183
2016-05-29 21:00:00+00:00,1.30265,1.30750,1.30261,1.30742,1.30228,1.30730,1.30302,1.30755,0.0002500000000000835,5736
2016-05-30 01:00:00+00:00,1.30738,1.30925,1.30708,1.30884,1.30724,1.30872,1.30751,1.30896,0.00023999999999979593,4848
2016-05-30 05:00:00+00:00,1.30880,1.30948,1.30614,1.30620,1.30867,1.30608,1.30893,1.30633,0.0002500000000000835,7143
2016-05-30 09:00:00+00:00,1.30620,1.30687,1.30332,1.30484,1.30606,1.30473,1.30633,1.30495,0.000220000000000109,6543
2016-05-30 13:00:00+00:00,1.30484,1.30768,1.30454,1.30483,1.30475,1.30473,1.30493,1.30493,0.00019999999999997797,4351
2016-05-30 17:00:00+00:00,1.30482,1.30600,1.30368,1.30483,1.30470,1.30455,1.30494,1.30511,0.0005599999999998939,17621
2016-05-30 21:00:00+00:00,1.30464,1.30573,1.30350,1.30464,1.30419,1.30453,1.30509,1.30476,0.00022999999999995246,4269
2016-05-31 01:00:00+00:00,1.30465,1.30504,1.30172,1.30260,1.30453,1.30246,1.30477,1.30275,0.0002900000000001235,4137
2016-05-31 05:00:00+00:00,1.30260,1.30796,1.30241,1.30678,1.30245,1.30664,1.30276,1.30691,0.00026999999999999247,8383
2016-05-31 09:00:00+00:00,1.30676,1.30838,1.30172,1.30814,1.30663,1.30793,1.30688,1.30836,0.00042999999999993044,10037
2016-05-31 13:00:00+00:00,1.30814,1.31036,1.30360,1.30986,1.30795,1.30976,1.30834,1.30995,0.00018999999999991246,17701
2016-05-31 17:00:00+00:00,1.30984,1.31345,1.30857,1.30927,1.30974,1.30912,1.30994,1.30942,0.00029999999999996696,9913
2016-05-31 21:00:00+00:00,1.30919,1.30984,1.30703,1.30765,1.30901,1.30752,1.30937,1.30778,0.00025999999999992696,4698
2016-06-01 01:00:00+00:00,1.30766,1.30780,1.30524,1.30622,1.30750,1.30608,1.30783,1.30636,0.000280000000000058,6517
2016-06-01 05:00:00+00:00,1.30620,1.30948,1.30534,1.30898,1.30605,1.30885,1.30635,1.30910,0.00024999999999986144,10745
2016-06-01 09:00:00+00:00,1.30902,1.31008,1.30424,1.30724,1.30890,1.30712,1.30915,1.30737,0.00024999999999986144,10934
2016-06-01 13:00:00+00:00,1.30724,1.31230,1.30620,1.30980,1.30714,1.30970,1.30735,1.30989,0.00018999999999991246,17974
2016-06-01 17:00:00+00:00,1.30984,1.31008,1.30621,1.30780,1.30975,1.30764,1.30992,1.30797,0.0003300000000001635,8884
2016-06-01 21:00:00+00:00,1.30764,1.30838,1.30680,1.30724,1.30714,1.30712,1.30814,1.30735,0.00022999999999995246,4742
2016-06-02 01:00:00+00:00,1.30719,1.30831,1.30621,1.30692,1.30707,1.30679,1.30731,1.30705,0.000260000000000149,4632
2016-06-02 05:00:00+00:00,1.30692,1.30915,1.30556,1.30806,1.30679,1.30798,1.30704,1.30815,0.00017000000000000348,8875
2016-06-02 09:00:00+00:00,1.30806,1.31416,1.30752,1.31212,1.30797,1.31201,1.30816,1.31223,0.000220000000000109,14349
2016-06-02 13:00:00+00:00,1.31217,1.31443,1.30726,1.30824,1.31205,1.30814,1.31229,1.30835,0.00020999999999982144,19825
2016-06-02 17:00:00+00:00,1.30820,1.31187,1.30799,1.30966,1.30811,1.30948,1.30830,1.30985,0.00036999999999998145,5183
2016-06-02 21:00:00+00:00,1.31006,1.31069,1.30874,1.31036,1.30957,1.31026,1.31056,1.31046,0.00019999999999997797,3171
2016-06-03 01:00:00+00:00,1.31032,1.31034,1.30878,1.30949,1.31021,1.30936,1.31042,1.30962,0.00025999999999992696,2599
2016-06-03 05:00:00+00:00,1.30944,1.31001,1.30757,1.30886,1.30933,1.30875,1.30956,1.30897,0.00021999999999988695,6838
2016-06-03 09:00:00+00:00,1.30886,1.31036,1.29536,1.29648,1.30874,1.29635,1.30898,1.29661,0.000260000000000149,16181
2016-06-03 13:00:00+00:00,1.29648,1.29744,1.29155,1.29550,1.29636,1.29540,1.29661,1.29559,0.00018999999999991246,24873
2016-06-03 17:00:00+00:00,1.29545,1.29750,1.29211,1.29365,1.29535,1.29315,1.29555,1.29415,0.0009999999999998899,7807
2016-06-05 21:00:00+00:00,1.29438,1.29694,1.29400,1.29648,1.29388,1.29636,1.29488,1.29660,0.00024000000000001798,5134
2016-06-06 01:00:00+00:00,1.29652,1.29742,1.29587,1.29702,1.29640,1.29689,1.29665,1.29714,0.00024999999999986144,2893
2016-06-06 05:00:00+00:00,1.29701,1.29824,1.29390,1.29525,1.29689,1.29516,1.29713,1.29534,0.00017999999999984695,5427
2016-06-06 09:00:00+00:00,1.29529,1.29638,1.29082,1.29207,1.29520,1.29198,1.29538,1.29216,0.000180000000000069,7017
2016-06-06 13:00:00+00:00,1.29206,1.29273,1.28246,1.28434,1.29198,1.28423,1.29214,1.28445,0.000220000000000109,19239
2016-06-06 17:00:00+00:00,1.28437,1.28464,1.28032,1.28166,1.28426,1.28151,1.28448,1.28181,0.00029999999999996696,8529
2016-06-06 21:00:00+00:00,1.28208,1.28314,1.28109,1.28196,1.28158,1.28183,1.28258,1.28209,0.00025999999999992696,4256
2016-06-07 01:00:00+00:00,1.28196,1.28394,1.28152,1.28183,1.28185,1.28172,1.28208,1.28194,0.000220000000000109,6096
2016-06-07 05:00:00+00:00,1.28188,1.28269,1.27741,1.27751,1.28176,1.27741,1.28199,1.27761,0.00019999999999997797,6773
2016-06-07 09:00:00+00:00,1.27756,1.27914,1.27604,1.27762,1.27744,1.27753,1.27767,1.27772,0.00018999999999991246,7906
2016-06-07 13:00:00+00:00,1.27766,1.28158,1.27657,1.27950,1.27756,1.27942,1.27775,1.27959,0.00017000000000000348,13919
2016-06-07 17:00:00+00:00,1.27950,1.27970,1.27336,1.27358,1.27942,1.27343,1.27957,1.27372,0.00028999999999990145,5901
2016-06-07 21:00:00+00:00,1.27372,1.27614,1.27335,1.27462,1.27347,1.27450,1.27398,1.27474,0.00024000000000001798,4956
2016-06-08 01:00:00+00:00,1.27462,1.27474,1.27274,1.27279,1.27451,1.27269,1.27474,1.27289,0.00019999999999997797,3802
2016-06-08 05:00:00+00:00,1.27278,1.27415,1.27148,1.27214,1.27268,1.27204,1.27289,1.27224,0.00019999999999997797,5606
2016-06-08 09:00:00+00:00,1.27216,1.27260,1.26546,1.26814,1.27204,1.26805,1.27227,1.26823,0.000180000000000069,8980
2016-06-08 13:00:00+00:00,1.26812,1.27119,1.26664,1.27084,1.26802,1.27074,1.26821,1.27093,0.00018999999999991246,15428
2016-06-08 17:00:00+00:00,1.27084,1.27220,1.26896,1.26930,1.27075,1.26908,1.27092,1.26953,0.00045000000000006146,5933
2016-06-08 21:00:00+00:00,1.26932,1.26968,1.26709,1.26898,1.26911,1.26886,1.26953,1.26909,0.00022999999999995246,6198
2016-06-09 01:00:00+00:00,1.26896,1.26944,1.26748,1.26836,1.26884,1.26826,1.26908,1.26847,0.00021000000000004349,4046
2016-06-09 05:00:00+00:00,1.26838,1.27362,1.26714,1.27119,1.26828,1.27110,1.26847,1.27128,0.000180000000000069,7248
2016-06-09 09:00:00+00:00,1.27119,1.27630,1.27119,1.27399,1.27111,1.27389,1.27127,1.27409,0.00019999999999997797,8995
2016-06-09 13:00:00+00:00,1.27402,1.27670,1.27050,1.27280,1.27393,1.27274,1.27412,1.27286,0.00012000000000012001,14974
2016-06-09 17:00:00+00:00,1.27281,1.27368,1.27058,1.27200,1.27274,1.27180,1.27288,1.27219,0.00038999999999989043,6283
2016-06-09 21:00:00+00:00,1.27192,1.27430,1.27182,1.27362,1.27172,1.27350,1.27213,1.27374,0.00024000000000001798,5087
2016-06-10 01:00:00+00:00,1.27362,1.27444,1.27278,1.27431,1.27349,1.27421,1.27374,1.27441,0.00019999999999997797,2356
2016-06-10 05:00:00+00:00,1.27436,1.27551,1.27180,1.27514,1.27426,1.27504,1.27446,1.27523,0.0001900000000001345,6841
2016-06-10 09:00:00+00:00,1.27514,1.27586,1.26604,1.26914,1.27504,1.26906,1.27525,1.26923,0.00017000000000000348,10243
